,symbol,date,open,close,volume,high,low
0,AWR,2018-07-09,60.11,58.52,187138,60.345,58.31
1,AWR,2018-07-06,59.45,60.0,186199,60.24,59.3
2,AWR,2018-07-05,58.56,59.31,168988,59.32,58.54
3,AWR,2018-07-03,58.23,58.56,114757,58.82,57.79
4,AWR,2018-07-02,57.13,58.12,192353,58.2,57.13
5,AWR,2018-06-29,57.87,57.16,192714,57.9,57.13
6,AWR,2018-06-28,57.98,57.58,112824,58.27,57.23
7,AWR,2018-06-27,58.1,57.88,125962,58.17,57.61
8,AWR,2018-06-26,58.27,58.15,130682,58.82,58.0469
9,AWR,2018-06-25,58.35,58.27,167513,58.601,57.56
10,AWR,2018-06-22,57.9,58.2,249089,58.57,57.55
11,AWR,2018-06-21,58.0,57.59,134429,58.0,57.34
12,AWR,2018-06-20,57.58,58.02,118456,58.11,57.35
13,AWR,2018-06-19,56.86,57.35,134188,57.35,56.82
14,AWR,2018-06-18,56.72,56.98,133302,57.17,56.47
15,AWR,2018-06-15,56.07,56.77,354810,56.79,55.83
16,AWR,2018-06-14,55.37,56.13,122932,56.17,55.37
17,AWR,2018-06-13,55.45,55.3,102226,55.87,55.07
18,AWR,2018-06-12,54.71,55.46,166654,55.54,54.64
19,AWR,2018-06-11,55.05,54.61,281317,55.63,54.25
20,AWR,2018-06-08,55.15,55.14,171850,55.74,54.84
21,AWR,2018-06-07,54.81,55.14,190194,55.57,54.81
22,AWR,2018-06-06,55.66,54.89,211575,55.66,54.335
23,AWR,2018-06-05,56.38,55.67,271233,56.54,55.58
24,AWR,2018-06-04,56.62,56.49,221787,56.99,56.15
25,AWR,2018-06-01,56.73,56.36,180120,56.73,56.005
26,AWR,2018-05-31,57.27,56.28,153568,57.4597,56.26
27,AWR,2018-05-30,57.26,57.5,161922,57.99,57.2
28,AWR,2018-05-29,55.43,57.02,214811,57.18,55.43
29,AWR,2018-05-25,56.11,55.69,244597,56.119,55.05
30,AWR,2018-05-24,55.14,56.25,251028,56.41,54.9371
31,AWR,2018-05-23,54.86,55.15,161584,55.18,54.455
32,AWR,2018-05-22,55.19,54.87,183564,55.41,53.93
33,AWR,2018-05-21,54.76,55.05,145387,55.23,54.42
34,AWR,2018-05-18,54.43,54.66,187335,54.88,54.22
35,AWR,2018-05-17,54.35,54.29,148740,54.52,53.92
36,AWR,2018-05-16,54.57,54.34,157734,54.67,54.06
37,AWR,2018-05-15,54.56,54.57,148081,54.59,54.1
38,AWR,2018-05-14,55.53,54.83,157082,55.595,54.64
39,AWR,2018-05-11,55.52177775787965,55.5815,177186,55.70094448424068,55.243073961318046
40,AWR,2018-05-10,54.85489962264151,55.3924,115831,55.42226113207548,54.635917987421394
41,AWR,2018-05-09,54.24768150310106,54.5662,278102,55.29282032105071,53.98888522437068
42,AWR,2018-05-08,53.81972008452775,54.1681,304447,55.63129564498347,53.59078471150313
43,AWR,2018-05-07,56.119003814616754,55.8403,132718,56.437522459893046,55.69676753547237
44,AWR,2018-05-04,55.64127532375377,56.1091,197187,56.36789662941281,55.3227563952457
