,symbol,date,open,close,volume,high,low
0,DVA,2018-07-16,71.77,71.71,928494,71.91,71.32
1,DVA,2018-07-13,71.3,71.77,827093,72.12,71.3
2,DVA,2018-07-12,70.08,71.5,1571593,72.13,69.76
3,DVA,2018-07-11,70.24,69.64,892389,70.41,69.52
4,DVA,2018-07-10,70.79,70.6,1066243,71.42,70.49
5,DVA,2018-07-09,70.39,70.62,1667075,71.16,70.23
6,DVA,2018-07-06,69.61,70.22,800739,70.47,69.315
7,DVA,2018-07-05,69.24,69.27,1648176,69.645,68.64
8,DVA,2018-07-03,69.47,69.17,827785,69.75,69.05
9,DVA,2018-07-02,69.28,69.48,1114818,69.67,68.865
10,DVA,2018-06-29,70.22,69.44,1348395,70.47,69.42
11,DVA,2018-06-28,70.46,70.15,1204497,70.46,68.29
12,DVA,2018-06-27,71.33,70.8,715037,71.82,70.8
13,DVA,2018-06-26,71.4,71.51,573663,71.84,70.89
14,DVA,2018-06-25,71.93,71.31,2218927,72.03,70.935
15,DVA,2018-06-22,72.23,71.95,2693718,72.75,71.85
16,DVA,2018-06-21,72.58,72.08,1171452,72.64,71.78
17,DVA,2018-06-20,73.22,72.44,1313444,73.22,72.25
18,DVA,2018-06-19,72.3,72.97,1755605,73.21,72.17
19,DVA,2018-06-18,73.27,72.91,2016757,73.44,72.57
20,DVA,2018-06-15,70.9,73.47,3351019,73.5,70.85
21,DVA,2018-06-14,71.03,71.04,1760762,71.07,70.33
22,DVA,2018-06-13,72.0,70.97,1528557,72.01,70.88
23,DVA,2018-06-12,72.01,71.76,1402290,72.24,71.47
24,DVA,2018-06-11,70.92,72.11,3180721,73.13,70.21
25,DVA,2018-06-08,68.98,71.05,2102463,71.11,68.98
26,DVA,2018-06-07,68.84,68.94,1553914,69.48,68.73
27,DVA,2018-06-06,67.73,68.7,1474846,68.7,66.88
28,DVA,2018-06-05,66.9,67.39,1185202,67.44,66.61
29,DVA,2018-06-04,67.58,66.91,1760542,67.72,66.515
30,DVA,2018-06-01,67.12,67.09,1250003,67.12,66.14
31,DVA,2018-05-31,68.15,66.84,1751141,68.15,66.66
32,DVA,2018-05-30,67.19,68.36,1340567,68.79,66.58
33,DVA,2018-05-29,67.45,67.05,1257873,67.56,66.52
34,DVA,2018-05-25,68.09,67.89,875526,68.57,67.77
35,DVA,2018-05-24,68.53,68.09,1266527,68.53,67.81
36,DVA,2018-05-23,67.62,68.53,1458760,68.64,67.24
37,DVA,2018-05-22,68.03,67.92,744964,68.39,67.84
38,DVA,2018-05-21,68.36,67.92,1012200,68.7,67.83
39,DVA,2018-05-18,67.53,68.12,1205670,68.28,67.31
40,DVA,2018-05-17,66.69,67.58,1012135,68.14,66.57
41,DVA,2018-05-16,66.55,66.83,1387601,67.18,66.261
42,DVA,2018-05-15,66.27,66.29,1214324,66.66,66.08
43,DVA,2018-05-14,66.31,66.6,905604,66.81,66.14
44,DVA,2018-05-11,65.66,66.01,1541906,66.685,65.2
45,DVA,2018-05-10,65.21,65.77,1196712,66.12,64.965
46,DVA,2018-05-09,64.32,64.8,1530815,65.11,64.17
47,DVA,2018-05-08,65.96,64.16,1966542,65.96,63.9
48,DVA,2018-05-07,66.07,66.02,2225812,66.53,64.68
49,DVA,2018-05-04,62.99,66.38,4010329,68.6858,62.26
50,DVA,2018-05-03,63.16,63.3,2473540,64.11,62.43
51,DVA,2018-05-02,63.06,63.38,1523406,64.13,62.86
52,DVA,2018-05-01,62.77,63.12,1759507,63.34,61.97
53,DVA,2018-04-30,63.37,62.79,1523960,63.68,62.75
54,DVA,2018-04-27,62.8,63.22,1268279,63.63,62.8
55,DVA,2018-04-26,63.22,62.94,965407,63.27,62.5
56,DVA,2018-04-25,62.53,63.3,1450801,63.485,61.92
57,DVA,2018-04-24,63.47,62.85,1323090,64.275,62.62
58,DVA,2018-04-23,63.39,63.09,1266523,63.62,62.5
59,DVA,2018-04-20,64.11,63.75,1159443,64.38,63.455
60,DVA,2018-04-19,63.96,64.12,1450341,64.58,63.665
61,DVA,2018-04-18,63.22,64.16,1285293,64.63,63.17
62,DVA,2018-04-17,63.34,63.08,1449564,63.649,62.94
63,DVA,2018-04-16,63.31,63.17,1286668,63.42,62.32
64,DVA,2018-04-13,63.17,62.9,1172058,63.43,62.62
65,DVA,2018-04-12,63.41,62.87,1125281,63.41,62.64
66,DVA,2018-04-11,62.64,62.96,1246312,63.38,62.52
67,DVA,2018-04-10,63.39,63.18,1644106,63.84,62.78
68,DVA,2018-04-09,63.19,62.77,1457668,63.6,62.74
69,DVA,2018-04-06,63.55,63.03,2011236,63.68,62.45
70,DVA,2018-04-05,63.83,64.19,1790018,64.84,63.68
71,DVA,2018-04-04,63.4,63.67,2450879,63.99,61.72
72,DVA,2018-04-03,64.13,64.35,1317346,64.74,63.38
73,DVA,2018-04-02,65.96,63.79,2434608,66.265,63.32
74,DVA,2018-03-29,66.07,65.94,1682295,66.32,65.42
