,symbol,date,open,close,volume,high,low
0,WYNN,2018-07-16,165.5,166.03,1371361,166.77,164.4768
1,WYNN,2018-07-13,164.16,165.24,1454597,165.84,162.65
2,WYNN,2018-07-12,162.59,164.53,1785201,164.79,161.8
3,WYNN,2018-07-11,162.51,161.19,2950890,162.79,160.96
4,WYNN,2018-07-10,162.2,165.38,4050997,166.23,161.6288
5,WYNN,2018-07-09,160.42,160.13,4568893,162.22,159.77
6,WYNN,2018-07-06,155.09,156.86,2048757,157.08,154.19
7,WYNN,2018-07-05,152.29,154.84,2626122,154.91,151.02
8,WYNN,2018-07-03,154.61,152.17,2227737,155.45,152.01
9,WYNN,2018-07-02,159.27,154.14,6755047,159.99,151.84
10,WYNN,2018-06-29,164.68,167.34,3256386,168.36,164.23
11,WYNN,2018-06-28,163.19,164.01,1401237,165.01,162.02
12,WYNN,2018-06-27,166.7,163.91,2067867,169.2858,163.81
13,WYNN,2018-06-26,166.63,167.2,1885130,168.33,165.451
14,WYNN,2018-06-25,168.5,166.54,2734122,170.72,165.52
15,WYNN,2018-06-22,172.56,170.14,3024311,172.99,169.77
16,WYNN,2018-06-21,173.81,172.0,1898801,174.5,171.28
17,WYNN,2018-06-20,174.21,174.44,2128183,176.73,173.88
18,WYNN,2018-06-19,172.8,172.42,2795596,175.37,171.82
19,WYNN,2018-06-18,172.21,175.09,2412479,176.03,172.14
20,WYNN,2018-06-15,174.2,173.31,3246004,174.82,172.2668
21,WYNN,2018-06-14,176.9,176.25,2440721,177.383,175.01
22,WYNN,2018-06-13,179.68,176.42,3365543,179.875,176.05
23,WYNN,2018-06-12,182.1,179.39,2898335,183.15,179.2
24,WYNN,2018-06-11,179.44,180.82,3906566,183.37,179.06
25,WYNN,2018-06-08,176.64,178.12,2434221,179.89,176.25
26,WYNN,2018-06-07,179.21,176.25,2686067,179.75,175.7425
27,WYNN,2018-06-06,178.11,179.51,5006890,180.21,174.61
28,WYNN,2018-06-05,182.49,176.88,7194503,184.43,174.93
29,WYNN,2018-06-04,191.81,182.83,5783503,192.48,181.16
30,WYNN,2018-06-01,193.0,192.5,3732499,194.075,187.42
31,WYNN,2018-05-31,195.92,196.01,2240511,197.68,193.11
32,WYNN,2018-05-30,194.05,195.67,1301758,196.3,193.52
33,WYNN,2018-05-29,192.29,193.39,1048176,194.45,191.07
34,WYNN,2018-05-25,193.52,194.21,1166512,195.25,192.7
35,WYNN,2018-05-24,194.68,193.65,814874,195.1394,193.46
36,WYNN,2018-05-23,192.69,194.61,1247104,194.74,191.95
37,WYNN,2018-05-22,194.24,193.88,1195167,195.0,192.18
38,WYNN,2018-05-21,192.29,194.18,2492886,196.39,191.81
39,WYNN,2018-05-18,189.77,189.03,1319351,192.05,187.97
40,WYNN,2018-05-17,192.75,189.98,1721512,194.36,189.24
41,WYNN,2018-05-16,190.16,192.51,1672909,193.58,189.45
42,WYNN,2018-05-15,190.8664223287241,190.1791,1883056,191.52386107793842,187.64895693484183
43,WYNN,2018-05-14,194.6835059468768,190.8863,2624880,195.7075163648698,190.19897783228095
44,WYNN,2018-05-11,200.22989832353693,194.8907,1899767,200.71281685847177,194.50221355481727
45,WYNN,2018-05-10,198.97712110763734,200.728,2749275,201.69423572031167,196.04623929333533
46,WYNN,2018-05-09,190.73689881030066,198.4369,3152418,198.4867059585362,189.7607020229908
47,WYNN,2018-05-08,190.84652089178618,191.0059,1261614,192.4353313767927,190.2090044589309
48,WYNN,2018-05-07,192.09159068313272,191.1652,1935951,192.71914566202906,189.38214696472303
49,WYNN,2018-05-04,189.80055705004938,191.6633,2312339,194.56200694350605,189.62125558962634
50,WYNN,2018-05-03,190.04962089552237,190.8764,1781337,191.55376119402985,187.49955522388058
51,WYNN,2018-05-02,190.48792389153536,190.2887,1816394,192.67938669842437,188.58533572737267
52,WYNN,2018-05-01,187.6987717748241,191.1055,2864403,191.70317161845193,187.29036283554862
53,WYNN,2018-04-30,185.25821500617647,185.4674,2299074,187.58913350878134,184.44139741124658
54,WYNN,2018-04-27,184.59082381286802,184.3916,2057686,186.9018200421371,182.7579647344822
55,WYNN,2018-04-26,182.51889735699555,183.5449,2336832,183.98319239118638,179.3512387116032
56,WYNN,2018-04-25,184.45135127125596,182.1802,4413670,185.7463059434633,178.52444334846084
57,WYNN,2018-04-24,192.98818683157896,189.2627,3979449,193.90451713542103,186.16476843684208
58,WYNN,2018-04-23,192.26099255330158,192.4901,1777314,193.3069178534465,188.8343420461602
59,WYNN,2018-04-20,190.4081779388084,191.7629,1902793,192.36057149758457,189.4464248872786
60,WYNN,2018-04-19,192.87851555439605,190.9062,1845425,193.4363421758414,189.60297755564832
61,WYNN,2018-04-18,190.7070656264579,192.1614,1847212,193.54600601316676,190.03966560572286
62,WYNN,2018-04-17,189.3024673695253,189.9101,2068605,191.04368349750854,187.96766782061368
63,WYNN,2018-04-16,183.77403801271862,187.9677,1887857,188.02746715421304,181.6672458267091
64,WYNN,2018-04-13,186.6926908982101,183.0967,1477452,187.11106103041183,181.9412015396333
65,WYNN,2018-04-12,180.14816944384913,185.9157,3135939,187.27042220317188,179.5106531129447
66,WYNN,2018-04-11,181.4630187232386,179.1321,1180931,182.7778959517322,178.93287617750096
67,WYNN,2018-04-10,182.2897866652117,182.5687,1981811,183.4253623854212,180.81553046704497
68,WYNN,2018-04-09,178.30535536090477,179.68,1896867,181.36344162323982,176.3430003326311
69,WYNN,2018-04-06,182.33960314303323,177.7973,2809602,183.93448945055746,176.12880049022354
70,WYNN,2018-04-05,179.64009293754137,180.5366,1619608,182.45412899470315,178.10606974177887
71,WYNN,2018-04-04,176.40276299699298,178.8831,2022212,179.27158651854327,175.0779243568326
72,WYNN,2018-04-03,182.33962792567942,179.6003,2019136,182.79166683937882,176.67170941763726
73,WYNN,2018-04-02,184.06293109392263,180.2976,2561183,185.56707129281764,178.255555359116
74,WYNN,2018-03-29,176.88088896139502,181.6523,3300738,182.19020437595964,176.44259650690938
75,WYNN,2018-03-28,176.2533071574642,175.3568,2262613,176.74140549875028,172.3883651897296
76,WYNN,2018-03-27,178.45478954031398,177.0403,2936504,182.4890730883925,175.91468508411634
77,WYNN,2018-03-26,177.19964609604517,176.3131,2392001,178.60417418079098,173.16536329943503
78,WYNN,2018-03-23,181.5725612463043,175.1974,5902348,183.1962351262224,173.74306634068682
79,WYNN,2018-03-22,175.994376119403,174.8588,3728241,178.54444179104482,173.3845432835821
80,WYNN,2018-03-21,182.32971231835455,178.2257,5668775,182.32971231835455,177.89698056673373
81,WYNN,2018-03-20,180.915173592486,183.4752,1725504,185.07895195178892,180.31879701264998
82,WYNN,2018-03-19,182.9871282898359,180.9152,1404354,182.9871282898359,179.6102836251514
83,WYNN,2018-03-16,186.055160965577,184.043,2007960,186.39384152413945,183.1464926390994
84,WYNN,2018-03-15,184.2820954835938,185.4874,1489561,186.9118507921164,183.98325965307984
85,WYNN,2018-03-14,185.19848344671203,184.5012,2009138,186.56316676384841,182.95821134434726
86,WYNN,2018-03-13,190.9461299012998,184.6905,3748496,191.0058970659619,183.9932164122755
87,WYNN,2018-03-12,188.47571248240266,191.0457,4953802,191.57364317221965,187.44970971374946
88,WYNN,2018-03-09,188.48571941341524,188.157,9386455,192.00202101752345,183.69438493302982
89,WYNN,2018-03-08,172.5676806208475,178.4149,6276456,179.81942799397018,170.93404522360558
90,WYNN,2018-03-07,164.4791685054332,167.7564,1551927,168.57321757615344,163.98110900777866
91,WYNN,2018-03-06,165.98338208418275,166.1328,1257555,166.65078210816645,163.37354915457487
92,WYNN,2018-03-05,160.7038761783594,164.4194,2803580,166.07295751847812,158.04423848297589
93,WYNN,2018-03-02,161.15216739850362,162.4272,4147623,162.86549245676437,155.9325026861278
94,WYNN,2018-03-01,167.59705574593073,162.7858,2561471,167.80624077836254,162.62642092767103
95,WYNN,2018-02-28,168.0851880597015,166.85,2513351,169.2904925373134,166.1826
96,WYNN,2018-02-27,168.76249980444445,168.0951,1990660,168.9916072,165.8637931911111
97,WYNN,2018-02-26,167.41770939053254,168.3441,1768824,169.0613056331361,166.56104710650888
98,WYNN,2018-02-23,164.35966612816372,166.4814,1892353,166.75035218093703,163.47312005026032
99,WYNN,2018-02-22,165.74426208660697,163.5528,2507279,167.0192945733601,161.44102744381507
