,symbol,date,open,close,volume,high,low
0,MMC,2018-07-16,86.68,86.76,1938997,86.98,86.29
1,MMC,2018-07-13,85.74,86.56,1623174,86.62,85.55
2,MMC,2018-07-12,85.21,85.89,1349653,85.94,85.03
3,MMC,2018-07-11,84.9,84.87,1958853,85.33,84.52
4,MMC,2018-07-10,85.71,85.18,2437975,85.83,85.09
5,MMC,2018-07-09,84.05053272790778,85.4736,2119493,85.55321215508208,84.01072665036675
6,MMC,2018-07-06,83.03543041671614,83.8216,1897945,84.40376355217856,82.73688500534251
7,MMC,2018-07-05,82.4383183976973,82.9757,1830477,82.9757,82.04025795154715
8,MMC,2018-07-03,82.0602363173834,82.1498,1163627,82.73693969715325,81.87115743185947
9,MMC,2018-07-02,81.21435424367705,81.8413,2072285,81.90100911964981,80.98546928501946
10,MMC,2018-06-29,80.88594519946322,81.5726,2378639,82.0104668293278,80.80633304867635
11,MMC,2018-06-28,79.98030022213996,80.6371,1404117,80.91574233000124,79.94049417499691
12,MMC,2018-06-27,80.70677869158878,79.8609,1707724,81.1645483364486,79.83104545794392
13,MMC,2018-06-26,81.36356959409595,80.9058,1541080,81.64221195571956,80.79633335793358
14,MMC,2018-06-25,81.09488792429791,81.5029,2143244,81.73178482295481,80.70677887667885
15,MMC,2018-06-22,80.59735730392158,81.2044,3612358,81.48304254901961,80.59735730392158
16,MMC,2018-06-21,80.2887879148093,80.3684,1740895,80.57738172362555,79.83101842496283
17,MMC,2018-06-20,81.86118516781835,80.6471,1375935,82.14977918311943,80.58739089338597
18,MMC,2018-06-19,81.71192114216281,81.901,1623089,82.23935164034022,81.5725998784933
19,MMC,2018-06-18,81.48298804163639,82.2194,1579269,82.32886664245945,80.9655093681917
20,MMC,2018-06-15,81.64225445712897,81.9408,3927970,82.08012125333981,80.90584211804712
21,MMC,2018-06-14,81.97061507200391,81.5427,1754501,82.34877257749572,81.34366973395166
22,MMC,2018-06-13,81.68208478948648,81.7816,1602007,82.14980627889996,81.61252365733753
23,MMC,2018-06-12,81.89103954712363,81.3039,1317695,82.19953659730722,81.27404544675642
24,MMC,2018-06-11,82.55773309064433,82.0104,930334,82.56768460138333,81.92083640334911
25,MMC,2018-06-08,81.72188144752714,82.4981,987132,82.50805151990349,81.48304496984316
26,MMC,2018-06-07,81.4531484973841,81.7915,1367230,81.85120908869692,81.21431214259643
27,MMC,2018-06-06,80.90580912100036,81.1745,1507634,81.33372422459237,80.60726369988967
28,MMC,2018-06-05,80.54752432499075,80.7167,1509291,80.76645755147331,79.95043370731106
29,MMC,2018-06-04,80.26890309991354,80.5774,912938,80.76647874521427,80.26890309991354
30,MMC,2018-06-01,80.69679970160388,80.04,1307502,80.90578142484148,79.90067885117494
31,MMC,2018-05-31,80.21913628219484,79.9803,3211196,80.41816651735722,79.70165767077268
32,MMC,2018-05-30,79.20412103503776,80.3784,1753291,80.49781819982667,78.92050281044943
33,MMC,2018-05-29,80.16937210772538,78.7065,1715237,80.23903268428373,78.21887596409154
34,MMC,2018-05-25,80.9058,80.9058,995080,81.39342413284133,80.60725461254613
35,MMC,2018-05-24,81.09485755157172,81.0451,1139339,81.26403322691553,80.66694260805502
36,MMC,2018-05-23,81.08497569818716,81.2442,1299220,81.40342430181283,80.7864301322881
37,MMC,2018-05-22,81.02526355620867,81.2641,1487370,81.76167592456527,80.96555444526084
38,MMC,2018-05-21,80.87592733971996,81.0252,1077573,81.47301798084008,80.87592733971996
39,MMC,2018-05-18,80.65708174202291,80.7765,1585190,81.11485173093509,80.47795435505729
40,MMC,2018-05-17,80.10972407407408,80.6073,1424946,80.75657277777778,79.6917602962963
41,MMC,2018-05-16,80.36842118580998,80.2291,1251316,80.62716053088563,80.07982730091788
42,MMC,2018-05-15,80.56748490028488,80.3386,1348377,80.96554559643255,80.19430299764646
43,MMC,2018-05-14,81.32379097633135,80.7267,1028721,81.61238494822484,80.58737877218934
44,MMC,2018-05-11,81.26406362633321,81.1745,1417904,81.79149387029545,81.07000910261127
45,MMC,2018-05-10,81.36354848966614,81.3735,2113869,81.49291812400637,80.8062639109698
46,MMC,2018-05-09,81.353676,80.8561,1233428,81.353676,80.34857247999999
47,MMC,2018-05-08,80.55751817397733,80.7665,1360379,81.04514243469688,80.19926361508132
48,MMC,2018-05-07,80.76648486340142,80.866,946779,81.19439995077528,80.57243034703421
49,MMC,2018-05-04,79.84105998767714,80.7566,1279556,81.22432152803451,79.53256280961183
50,MMC,2018-05-03,79.25389959072305,80.2391,2878076,80.29880911571375,78.72646906858489
51,MMC,2018-05-02,80.71674555249312,79.433,1995575,81.09490315710349,79.31358180907043
52,MMC,2018-05-01,81.08494848447663,81.0949,1227420,81.47305758988833,80.31868178917658
53,MMC,2018-04-30,82.34884018404908,81.1049,1824347,82.5128412579141,81.1049
54,MMC,2018-04-27,81.91088187553075,82.0303,1489924,82.34874833191797,81.34364578430181
55,MMC,2018-04-26,82.61745443987418,82.2592,2150003,83.56284810065328,81.16453365594
56,MMC,2018-04-25,82.10003328894807,82.2095,1277684,82.47819101803655,81.37357238833071
57,MMC,2018-04-24,83.12504591255905,82.1697,1479286,83.41363999031125,81.69202704372049
58,MMC,2018-04-23,82.68719066842357,83.0753,1232087,83.13500912793484,82.40854807139434
59,MMC,2018-04-20,83.17480335343787,82.4981,2688895,83.34397919179733,82.09506344390832
60,MMC,2018-04-19,83.52308802639473,82.9459,1675081,83.84153659268146,82.7667726814637
61,MMC,2018-04-18,83.90126077940651,83.5032,1380118,84.00077597425813,83.3439756882374
62,MMC,2018-04-17,83.4434726883256,83.6226,1733320,84.11022434844698,83.34395751517316
63,MMC,2018-04-16,82.21940021528526,83.2046,1765894,83.60266051907666,82.03032146872384
64,MMC,2018-04-13,82.00051531047944,81.5726,1384783,82.22940024399169,81.33376354763938
65,MMC,2018-04-12,81.22429381631908,81.5925,1043693,82.11993047932675,81.03521496523967
66,MMC,2018-04-11,80.49785436630128,80.7964,1276219,81.09494563369874,80.3684845916985
67,MMC,2018-04-10,81.12472128258476,81.3138,1722932,81.63224836617306,80.8162244278546
68,MMC,2018-04-09,80.19924546018358,80.2291,1585801,81.39342705284048,79.7912334160258
69,MMC,2018-04-06,80.69960789147672,79.9567,1915953,81.14535262636274,79.40199544103072
70,MMC,2018-04-05,81.68027414170926,81.3633,1407070,81.94772107377648,81.0958530679328
71,MMC,2018-04-04,79.58030778238596,81.2048,1757110,81.3632870456209,79.58030778238596
72,MMC,2018-04-03,80.23405857740585,80.4916,2157345,80.78876317991632,79.70907029288702
73,MMC,2018-04-02,81.59116250463136,80.2044,1983245,81.89823134494259,79.26338258614302
74,MMC,2018-03-29,81.66041845259716,81.809,1383179,82.4825696815595,81.40287710376559
75,MMC,2018-03-28,80.82844205641715,81.1157,1395188,81.65059410184395,80.00629001099036
76,MMC,2018-03-27,81.33359189089569,80.6204,1371446,81.94772935250032,80.21427683990663
77,MMC,2018-03-26,80.80862229260568,81.3138,2253321,81.4722871238884,80.17467379705201
78,MMC,2018-03-23,81.66043327539111,79.7784,1889172,81.89816379438788,79.75858912341694
79,MMC,2018-03-22,83.16613339803469,81.6506,2009396,83.3444314448623,81.59116731772413
80,MMC,2018-03-21,84.13684499940823,83.6911,1479220,84.41419744348444,83.68119455556872
81,MMC,2018-03-20,83.70096608972095,84.1269,1582793,84.33491423525255,83.691060649947
82,MMC,2018-03-19,83.52264562899786,83.6217,2438865,84.33489147121536,82.84907590618337
83,MMC,2018-03-16,83.49297822838848,83.5326,2269442,83.79014151547493,83.05713874066169
84,MMC,2018-03-15,83.34435225375626,83.067,1470911,83.46321750536609,82.3835248032435
85,MMC,2018-03-14,84.13683688671362,82.9779,1397219,84.13683688671362,82.72035846961921
86,MMC,2018-03-13,84.45374790829591,83.8198,1421718,84.64195119357126,83.60188040652328
87,MMC,2018-03-12,85.12736042868922,84.1071,1410901,85.12736042868922,83.938707502061
88,MMC,2018-03-09,84.07736159310585,85.058,2039383,85.08276359613369,83.7306712472342
89,MMC,2018-03-08,83.27499887494078,83.6415,1225306,83.69102717906205,82.57666565016578
90,MMC,2018-03-07,82.26469188544152,83.0076,1194919,83.17103978520286,82.06658305489259
91,MMC,2018-03-06,82.61142374910223,82.7501,1265874,82.85905991141968,81.76946079722288
92,MMC,2018-03-05,81.14533349333975,82.542,1796304,82.77973046921876,80.89769758790352
93,MMC,2018-03-02,80.74920087145969,81.8388,1872447,82.03690893246187,80.27373943355121
94,MMC,2018-03-01,82.06656019310682,81.0463,1917348,82.85899529454902,80.51140630652652
95,MMC,2018-02-28,83.92883100457722,82.235,1998344,84.63211756203324,82.2250945555288
96,MMC,2018-02-27,83.83967965840351,83.5128,2435673,84.62220974973313,83.5128
97,MMC,2018-02-26,82.79960122800804,83.8892,1621414,83.98825443381746,82.70054679419059
98,MMC,2018-02-23,81.40294320928564,82.7798,1405990,82.79961088907503,81.32369965298551
99,MMC,2018-02-22,82.10623912087912,81.1256,2290743,82.6113177953602,80.99613582515263
