,symbol,date,open,close,volume,high,low
0,ROP,2018-07-16,284.12,282.59,505855,285.35,282.11
1,ROP,2018-07-13,282.54,283.45,303264,284.15,282.54
2,ROP,2018-07-12,279.14,281.93,289497,282.31,277.34
3,ROP,2018-07-11,277.86,276.72,377346,279.19,276.14
4,ROP,2018-07-10,281.18,280.99,317432,281.625,278.64
5,ROP,2018-07-09,277.48,280.59,276697,281.08,277.125
6,ROP,2018-07-06,275.0,276.18,257345,277.14,274.02
7,ROP,2018-07-05,273.59138260869565,275.5884,369808,276.2124679347826,272.22342569565217
8,ROP,2018-07-03,275.40868592684893,272.4531,179412,276.54698591218937,271.49453159129223
9,ROP,2018-07-02,273.78111141660594,274.1905,429629,274.4900526219956,269.90689750546244
10,ROP,2018-06-29,272.7925417708673,275.4985,462323,277.95483108622375,271.6342718277699
11,ROP,2018-06-28,270.0666806503886,271.1251,372203,272.20348952601927,266.8315120723309
12,ROP,2018-06-27,274.13056523027905,269.4875,460083,279.7471763959391,269.172969774723
13,ROP,2018-06-26,274.06069558296133,272.8525,447086,274.06069558296133,272.0836482653883
14,ROP,2018-06-25,274.6198666605645,272.7227,420103,274.6198666605645,269.4376061509171
15,ROP,2018-06-22,277.9249386503512,275.8081,1369302,278.52404392875246,275.4785920968793
16,ROP,2018-06-21,276.40715603360854,275.7082,502190,277.80506810082574,273.7211678473127
17,ROP,2018-06-20,276.1375318186732,277.0961,397460,278.0147278404382,275.69818806889845
18,ROP,2018-06-19,278.0247727361528,275.9978,453076,278.7892310252161,274.70972372924274
19,ROP,2018-06-18,280.740645757296,281.2399,332877,282.02872170347223,278.66374810764745
20,ROP,2018-06-15,280.80064552816907,283.5765,577239,283.9759035211268,279.0133147711268
21,ROP,2018-06-14,285.882976434448,282.7876,365216,285.882976434448,282.07865894565873
22,ROP,2018-06-13,285.86302177933453,285.0742,324595,287.49059076707533,284.09566159019266
23,ROP,2018-06-12,285.36380529459024,285.903,282497,287.2909271120736,284.24547553522166
24,ROP,2018-06-11,285.3138868350086,285.1042,304880,286.07275347599204,282.5280474556089
25,ROP,2018-06-08,284.23547204286024,285.1541,220253,285.5535034596261,282.897470453113
26,ROP,2018-06-07,284.09568682072387,283.886,273320,285.5634945657909,283.3967307516443
27,ROP,2018-06-06,281.94887304764586,283.3368,401812,283.591419692698,279.1830042289259
28,ROP,2018-06-05,280.6208807940447,281.6793,251510,282.8575402481389,280.3213281885856
29,ROP,2018-06-04,279.65229388650965,279.7821,226736,280.5209963383298,276.98627601713065
30,ROP,2018-06-01,278.02477633754427,279.0133,260371,280.66083943742615,276.7067447876033
31,ROP,2018-05-31,277.98480757097786,275.3787,532956,278.2643899923855,274.50001238986187
32,ROP,2018-05-30,274.94935116980054,278.2644,358865,279.8220735467203,274.15553676618345
33,ROP,2018-05-29,276.73669018449647,273.851,417537,277.71522872456796,272.6028641070517
34,ROP,2018-05-25,280.6907302520407,278.9034,247898,280.6907302520407,277.4730365441071
35,ROP,2018-05-24,279.5125126263522,281.5295,469110,281.83903766625286,277.5953761127859
36,ROP,2018-05-23,278.7237122561675,278.4641,339279,279.0532201197648,275.52858433881954
37,ROP,2018-05-22,281.57938880549005,279.3627,439362,284.564929133605,278.9982444081064
38,ROP,2018-05-21,277.22592434123965,280.7906,407202,281.6992428149781,277.1460436542086
39,ROP,2018-05-18,274.6298412458707,275.0592,542149,276.0227609249646,273.980810571024
40,ROP,2018-05-17,275.34873940054496,274.8395,453970,275.60835164396,273.3517221435059
41,ROP,2018-05-16,277.29587723662735,275.3388,401569,278.34930401450583,274.7896201631913
42,ROP,2018-05-15,276.9064150680504,278.0547,306377,278.29434207275466,275.2888310769562
43,ROP,2018-05-14,279.58237151880564,278.2244,339987,280.86046236003443,277.80502644272184
44,ROP,2018-05-11,278.90346403750493,279.0133,390200,280.106667081201,278.29437370003217
45,ROP,2018-05-10,276.07768600795043,278.8136,473946,279.3727649034846,274.8694904129212
46,ROP,2018-05-09,272.60287198894827,274.6598,303098,275.2589052459374,269.43759927291234
47,ROP,2018-05-08,269.24785726904673,271.2948,274411,271.7940543246228,268.7286327714391
48,ROP,2018-05-07,269.1879361318454,270.2164,381226,270.59583327174636,266.59181374621244
49,ROP,2018-05-04,262.7974636515602,268.7985,366681,269.8868743127786,261.6991042533432
50,ROP,2018-05-03,261.3796247440208,264.2753,430884,265.24884599123436,257.0560820342313
51,ROP,2018-05-02,263.51640592826686,262.2483,637641,265.53339331023454,261.08004493222666
52,ROP,2018-05-01,263.5862782717075,264.3751,511176,264.76451832156215,259.7719757374325
53,ROP,2018-04-30,268.1395126234907,263.796,527452,269.58735016465425,263.7760298270184
54,ROP,2018-04-27,265.8129870992993,267.8799,377059,268.1694675078277,264.9193218596243
55,ROP,2018-04-26,267.7201516096315,265.813,452300,267.8100173922843,263.37663878141313
56,ROP,2018-04-25,264.84444755432753,267.4206,845294,267.5803613919797,260.5408750578747
57,ROP,2018-04-24,276.92636332518333,265.4535,991837,276.92636332518333,260.8903158924205
58,ROP,2018-04-23,282.53804658414236,276.6768,670449,282.53804658414236,273.35176573676426
59,ROP,2018-04-20,277.52546412419366,281.7192,915878,284.28536695257674,274.5598937548735
60,ROP,2018-04-19,278.72365288949214,279.5624,393922,280.5808786341882,276.0975756268305
61,ROP,2018-04-18,277.7850775227061,279.2429,436286,280.0217366659515,276.1325458789244
62,ROP,2018-04-17,276.29735964950316,276.3373,452179,277.9448991074978,274.9393877326107
63,ROP,2018-04-16,275.10914036596927,273.9309,371348,275.6032025126486,273.49155613472334
64,ROP,2018-04-13,275.80806193109004,272.7027,318599,275.92788297023174,271.4545641756069
65,ROP,2018-04-12,271.2948116184992,273.9808,366716,275.2888463865301,271.27484144465905
66,ROP,2018-04-11,270.3262411265833,269.6173,441453,271.97378036441745,269.0381649951856
67,ROP,2018-04-10,272.2233606868273,272.7326,467196,275.0790948744234,270.9153146078934
68,ROP,2018-04-09,268.45903675022385,267.6802,625550,272.43310119367356,267.1310202402268
69,ROP,2018-04-06,273.29186163381127,267.4406,565273,274.6298634408603,266.11258328106334
70,ROP,2018-04-05,278.2651544092031,274.7259,645562,278.3050333321237,273.24041012120773
71,ROP,2018-04-04,270.628413686606,276.0021,676840,276.35094097236674,269.23265100780236
72,ROP,2018-04-03,274.5963622794969,275.8027,708844,275.8027,270.2794677920764
73,ROP,2018-04-02,279.84040622405126,273.7489,582084,280.3987112134897,269.33230874426397
74,ROP,2018-03-29,278.11563641027465,279.8404,373372,283.180260130393,277.27817894474333
75,ROP,2018-03-28,277.198408347499,275.6531,341013,278.5592766664255,274.19751923396865
76,ROP,2018-03-27,282.5421687033632,276.5703,320112,283.6288693522223,275.43375069752346
77,ROP,2018-03-26,277.15858063145976,281.6649,285812,282.2630839869744,274.9851788121195
78,ROP,2018-03-23,280.2292622147822,273.9583,463841,282.17336019869714,273.30029760544414
79,ROP,2018-03-22,286.2609221213416,280.0099,370361,286.57995355337175,279.6410199067151
80,ROP,2018-03-21,288.0953937038571,288.9827,417016,292.08328716966815,286.5799941868488
81,ROP,2018-03-20,284.08746837041906,288.0953,517861,288.1650881129529,283.5989515797487
82,ROP,2018-03-19,284.5162388740136,282.9809,339704,285.473333237035,280.57819435949835
83,ROP,2018-03-16,282.5721069138731,285.8023,731949,286.65879965441104,282.2432054635295
84,ROP,2018-03-15,279.5612160008485,282.0038,418521,283.22010713427136,278.85336512762495
85,ROP,2018-03-14,282.99079208504554,279.0029,321014,283.3895812935501,277.96604805788814
86,ROP,2018-03-13,283.45944898104096,280.8075,355549,283.7585409713839,279.1525243201022
87,ROP,2018-03-12,285.0346073966694,281.9739,289576,285.1343047060072,281.216200449033
88,ROP,2018-03-09,279.63100286275613,284.1772,621790,284.9746787478249,279.37178986808874
89,ROP,2018-03-08,279.93010065429576,278.8434,424310,280.3388596160034,275.25429692159173
90,ROP,2018-03-07,270.21957504563517,278.5443,562545,279.58115197036403,270.21957504563517
91,ROP,2018-03-06,272.2633675239278,272.9114,326307,273.5793719368744,270.07002683568345
92,ROP,2018-03-05,266.56071840531325,271.7051,418455,272.75192183612813,264.37734714710314
93,ROP,2018-03-02,264.96557992612213,267.1988,420473,268.13595485243087,263.8113839977613
94,ROP,2018-03-01,274.1676698194325,266.6804,551470,276.16161650902836,266.4211869303526
95,ROP,2018-02-28,280.57821106546953,274.2574,390152,281.6848514886038,274.24743026645825
96,ROP,2018-02-27,284.3766384618129,279.4815,448573,285.0196861823565,279.3818026789855
97,ROP,2018-02-26,281.73469307819016,284.4664,282311,285.71261666140964,281.1215544807767
98,ROP,2018-02-23,280.22918161769934,280.289,306639,281.68476225368147,278.43463014868036
99,ROP,2018-02-22,278.57424482832613,278.7537,443911,282.74159270386264,278.1854252896995
