,symbol,date,open,close,volume,high,low
0,PGR,2018-07-16,58.73,58.42,4632912,58.89,58.33
1,PGR,2018-07-13,58.64,58.44,3363011,58.76,58.3
2,PGR,2018-07-12,59.61,58.66,3731052,59.67,58.63
3,PGR,2018-07-11,59.38,59.23,3175901,59.7,59.165
4,PGR,2018-07-10,59.66,59.65,3386902,60.29,59.55
5,PGR,2018-07-09,59.53,59.57,2632601,59.74,59.3
6,PGR,2018-07-06,58.99,59.19,1985736,59.61,58.87
7,PGR,2018-07-05,59.59,59.06,2880082,59.77,58.92
8,PGR,2018-07-03,59.86,59.33,1198864,60.19,59.3
9,PGR,2018-07-02,58.97,59.74,3414419,59.76,58.93
10,PGR,2018-06-29,59.68,59.15,4100809,59.905,59.13
11,PGR,2018-06-28,58.73,59.53,2824758,59.87,58.695
12,PGR,2018-06-27,60.1,58.71,3850759,60.15,58.68
13,PGR,2018-06-26,60.36,59.75,3433950,60.48,59.735
14,PGR,2018-06-25,60.85,60.18,4256976,61.14,60.1
15,PGR,2018-06-22,61.32,60.78,9356429,61.39,60.64
16,PGR,2018-06-21,61.24,61.05,1740870,61.53,60.9
17,PGR,2018-06-20,62.34,61.42,2579399,62.34,61.38
18,PGR,2018-06-19,61.01,61.96,5244657,62.24,61.0
19,PGR,2018-06-18,61.91,61.5,2180954,61.99,61.345
20,PGR,2018-06-15,61.85,62.36,4254140,62.38,61.36
21,PGR,2018-06-14,62.81,61.89,3327905,62.97,61.7
22,PGR,2018-06-13,62.25,62.52,4815454,64.77,62.15
23,PGR,2018-06-12,62.85,61.92,3707434,63.0,61.775
24,PGR,2018-06-11,62.93,62.74,1987293,63.14,62.33
25,PGR,2018-06-08,62.65,62.84,2320933,62.87,62.39
26,PGR,2018-06-07,62.63,62.61,3935484,62.82,61.92
27,PGR,2018-06-06,63.08,62.59,4162319,63.3933,61.1
28,PGR,2018-06-05,62.78,62.99,3009630,63.55,62.66
29,PGR,2018-06-04,62.61,62.83,4704184,62.97,62.48
30,PGR,2018-06-01,62.56,62.43,2687076,62.69,61.96
31,PGR,2018-05-31,62.91,62.09,6675299,62.91,61.99
32,PGR,2018-05-30,62.04,63.0,2260499,63.28,62.01
33,PGR,2018-05-29,62.04,61.71,2880974,62.09,61.32
34,PGR,2018-05-25,62.54,62.35,2078370,62.67,62.19
35,PGR,2018-05-24,62.24,62.63,2624164,62.63,61.82
36,PGR,2018-05-23,61.85,62.23,3086089,62.36,61.75
37,PGR,2018-05-22,61.8,61.99,3208998,62.8,61.62
38,PGR,2018-05-21,61.31,61.66,3327236,61.915,61.01
39,PGR,2018-05-18,60.49,60.93,4993451,61.04,60.28
40,PGR,2018-05-17,61.09,60.36,3644643,61.235,60.195
41,PGR,2018-05-16,62.1,61.61,3366717,62.3,61.03
42,PGR,2018-05-15,61.59,61.91,3991167,62.52,61.55
43,PGR,2018-05-14,62.48,61.72,3026600,62.59,61.615
44,PGR,2018-05-11,62.34,62.43,2073874,62.99,62.22
45,PGR,2018-05-10,61.9,62.37,2522651,62.61,61.65
46,PGR,2018-05-09,61.13,61.79,1600812,61.8,61.02
47,PGR,2018-05-08,60.53,61.16,2546534,61.28,60.48
48,PGR,2018-05-07,59.84,60.7,2675934,61.01,59.81
49,PGR,2018-05-04,59.03,59.81,2457310,60.11,58.64
50,PGR,2018-05-03,58.72,59.27,3764527,59.62,58.23
51,PGR,2018-05-02,60.15,58.98,3929183,60.24,58.11
