,symbol,date,open,close,volume,high,low
0,LRCX,2018-07-09,175.73,177.02,2051581,177.12,172.3
1,LRCX,2018-07-06,171.3,173.86,2354544,174.09,169.0
2,LRCX,2018-07-05,169.31,171.82,2386238,172.3,169.29
3,LRCX,2018-07-03,173.19,167.25,2048437,173.5,166.89
4,LRCX,2018-07-02,169.99,173.05,2115338,173.27,168.61
5,LRCX,2018-06-29,172.55,172.85,3201829,174.838,172.24
6,LRCX,2018-06-28,168.01,170.87,3354573,171.14,166.37
7,LRCX,2018-06-27,175.0,169.8,2685755,175.49,169.79
8,LRCX,2018-06-26,175.52,173.93,3506053,175.75,171.74
9,LRCX,2018-06-25,172.21,171.01,3618014,173.0,167.62
10,LRCX,2018-06-22,177.49,174.7,2950348,177.6,172.94
11,LRCX,2018-06-21,178.17,176.05,3282743,179.25,175.3947
12,LRCX,2018-06-20,175.48,174.54,2775870,176.29,173.19
13,LRCX,2018-06-19,170.9,173.35,3736232,174.825,170.51
14,LRCX,2018-06-18,176.63,174.2,4518718,176.7,174.0
15,LRCX,2018-06-15,179.26,178.41,4355259,180.9,178.0
16,LRCX,2018-06-14,185.17,181.17,4386642,186.55,180.9711
17,LRCX,2018-06-13,184.21,184.59,4489454,188.495,184.0335
18,LRCX,2018-06-12,184.9,186.93,3661519,187.02,183.35
19,LRCX,2018-06-11,187.65,183.71,5443367,187.83,183.19
20,LRCX,2018-06-08,186.13,188.03,5272645,188.29,185.4
21,LRCX,2018-06-07,192.26,188.83,12775159,192.78,184.81
22,LRCX,2018-06-06,202.48,199.61,3925376,202.52,196.88
23,LRCX,2018-06-05,204.66,201.84,2507890,205.47,201.43
24,LRCX,2018-06-04,201.37726515553058,203.4811,2805866,204.8337286524268,199.5027804340388
25,LRCX,2018-06-01,198.91592658377738,201.5814,3437129,202.67543759621077,197.61302726465362
26,LRCX,2018-05-31,199.57235759410636,197.1058,3078345,201.00455232616812,196.77758870723582
27,LRCX,2018-05-30,201.03437387900706,200.736,2812140,203.6302266263687,199.61212505573997
28,LRCX,2018-05-29,199.1944,199.1944,2049477,201.81014431795487,197.18763676413022
