,symbol,date,open,close,volume,high,low
0,BAC,2018-07-16,28.78,29.775,116504182,29.85,28.73
1,BAC,2018-07-13,28.62,28.55,75240878,28.69,28.2223
2,BAC,2018-07-12,28.9,28.77,51700696,28.97,28.66
3,BAC,2018-07-11,28.67,28.68,50218921,28.91,28.62
4,BAC,2018-07-10,29.22,28.83,58858393,29.33,28.75
5,BAC,2018-07-09,28.23,29.05,61758903,29.09,28.22
6,BAC,2018-07-06,27.81,28.03,40275279,28.15,27.63
7,BAC,2018-07-05,27.95,27.92,44506827,28.079,27.81
8,BAC,2018-07-03,28.33,27.78,40599019,28.43,27.74
9,BAC,2018-07-02,28.08,28.28,52534348,28.28,27.83
10,BAC,2018-06-29,29.09,28.19,102438345,29.17,28.18
11,BAC,2018-06-28,28.4,28.67,71292115,28.84,28.3
12,BAC,2018-06-27,28.51,28.24,61739715,28.845,28.24
13,BAC,2018-06-26,28.52,28.54,56369344,28.67,28.01
14,BAC,2018-06-25,28.86,28.48,73616371,28.91,28.26
15,BAC,2018-06-22,29.46,28.99,77348906,29.52,28.99
16,BAC,2018-06-21,29.21,29.29,68322596,29.45,29.0
17,BAC,2018-06-20,29.42,29.24,52256491,29.5,29.18
18,BAC,2018-06-19,29.04,29.26,65466248,29.37,28.95
19,BAC,2018-06-18,28.94,29.4,52644116,29.5,28.81
20,BAC,2018-06-15,29.25,29.28,105079500,29.41,28.865
21,BAC,2018-06-14,30.04,29.5,77863246,30.05,29.38
22,BAC,2018-06-13,29.98,29.84,68900241,30.355,29.695
23,BAC,2018-06-12,30.17,29.9,49644578,30.27,29.75
24,BAC,2018-06-11,30.13,30.06,46732804,30.41,30.06
25,BAC,2018-06-08,30.01,30.01,49572935,30.05,29.81
26,BAC,2018-06-07,30.2,30.09,68402664,30.31,29.89
27,BAC,2018-06-06,29.29,30.04,74995766,30.05,29.28
28,BAC,2018-06-05,29.31,29.12,47690803,29.34,29.06
29,BAC,2018-06-04,29.55,29.4,43777001,29.59,29.33
30,BAC,2018-06-01,29.49,29.4,64796588,29.66,29.31
31,BAC,2018-05-31,29.2,29.04,97509300,29.26,28.825
32,BAC,2018-05-30,29.169423329942354,29.3686,79435291,29.47814716853171,29.039958494404885
33,BAC,2018-05-29,29.637507182320444,28.8408,135895025,29.677342541436467,28.581870165745855
34,BAC,2018-05-25,29.886517208222813,30.0359,44166742,30.065776558355438,29.757052122015914
35,BAC,2018-05-24,30.27491823899371,30.0857,62146183,30.28487709367759,29.70726352201258
36,BAC,2018-05-23,30.583588600525623,30.3147,73893110,30.633382785808145,29.957675691524305
37,BAC,2018-05-22,30.474093234056326,30.7629,61103045,31.011871349951438,30.41434011006798
38,BAC,2018-05-21,30.39442343698854,30.4243,34983266,30.553765106382976,30.354588019639934
39,BAC,2018-05-18,30.643401685393254,30.1355,58641738,30.66331939854593,30.10562343027098
40,BAC,2018-05-17,30.912253424212917,30.6832,45981500,30.952088802336903,30.543776176566052
41,BAC,2018-05-16,31.051706245975534,30.9322,43590053,31.121418222794592,30.892364584674823
42,BAC,2018-05-15,30.792734785393982,31.0915,64433546,31.230923766816144,30.72302290198591
43,BAC,2018-05-14,30.912229305912597,30.9919,41791621,31.10144720437018,30.902270469151674
44,BAC,2018-05-11,30.78284113842173,30.7928,42024768,30.90234747736093,30.683252522639066
45,BAC,2018-05-10,30.484052088054383,30.7629,54773215,30.942159371965033,30.29483386209129
46,BAC,2018-05-09,29.976151041666668,30.5936,72266529,30.663311979166664,29.95623333333333
