,symbol,date,open,close,volume,high,low
0,AMGN,2018-07-09,191.5,194.17,3057482,194.39,191.17
1,AMGN,2018-07-06,188.57,191.01,2751611,191.49,188.01
2,AMGN,2018-07-05,186.14,187.36,1801130,188.17,185.61
3,AMGN,2018-07-03,186.45,185.71,1348005,187.4,185.57
4,AMGN,2018-07-02,184.09,185.29,2069831,185.46,182.7
5,AMGN,2018-06-29,183.59,184.59,2606182,186.05,183.585
6,AMGN,2018-06-28,183.16,183.34,2286270,184.58,181.7
7,AMGN,2018-06-27,184.92,183.53,2354764,187.36,183.47
8,AMGN,2018-06-26,185.34,184.59,2070600,185.95,183.98
9,AMGN,2018-06-25,185.01,185.36,2678229,186.69,184.07
10,AMGN,2018-06-22,186.31,185.15,11153095,188.09,184.83
11,AMGN,2018-06-21,186.51,185.99,2206421,186.51,184.415
12,AMGN,2018-06-20,186.25,186.51,2415223,187.51,184.74
13,AMGN,2018-06-19,182.83,186.19,2538491,186.34,182.83
14,AMGN,2018-06-18,184.13,183.95,2370675,184.5,182.38
15,AMGN,2018-06-15,186.47,185.01,6474543,186.74,184.02
16,AMGN,2018-06-14,184.09,185.79,2289631,186.07,182.7
17,AMGN,2018-06-13,185.36,183.68,2243926,186.57,183.45
18,AMGN,2018-06-12,184.27,185.07,2045325,185.12,183.41
19,AMGN,2018-06-11,184.14,184.61,2409364,184.82,182.93
20,AMGN,2018-06-08,183.89,184.3,2864975,185.645,183.6
21,AMGN,2018-06-07,183.47,183.3,2729584,184.05,182.51
22,AMGN,2018-06-06,182.01,183.55,2213273,184.15,180.87
23,AMGN,2018-06-05,182.8,181.73,3980759,184.71,179.794
24,AMGN,2018-06-04,183.18,185.44,2298783,185.965,182.83
25,AMGN,2018-06-01,180.75,183.57,2892791,184.77,180.36
26,AMGN,2018-05-31,180.31,179.62,5247169,180.95,178.38
27,AMGN,2018-05-30,178.29,180.24,3419196,181.78,178.01
28,AMGN,2018-05-29,176.99,177.44,2382008,178.38,175.7701
29,AMGN,2018-05-25,177.96,178.24,1811957,179.08,177.6
