,symbol,date,open,close,volume,high,low
0,IT,2018-07-16,139.98,139.66,243650,140.53,138.88
1,IT,2018-07-13,141.0,139.96,285094,142.1,139.53
2,IT,2018-07-12,140.94,140.97,475887,141.5,140.26
3,IT,2018-07-11,138.97,139.77,369482,140.07,138.82
4,IT,2018-07-10,139.49,140.0,425482,140.16,138.669
5,IT,2018-07-09,138.7,139.07,465574,140.32,138.18
6,IT,2018-07-06,136.36,137.96,303440,138.68,136.2
7,IT,2018-07-05,135.36,136.32,593450,136.6,133.99
8,IT,2018-07-03,134.09,134.88,277446,135.7,134.09
9,IT,2018-07-02,132.08,133.33,318167,133.42,132.08
10,IT,2018-06-29,133.86,132.9,649411,134.55,132.77
11,IT,2018-06-28,130.83,133.55,667913,134.69,130.74
12,IT,2018-06-27,133.76,130.81,567299,134.68,130.73
13,IT,2018-06-26,133.19,133.53,333565,134.38,132.67
14,IT,2018-06-25,134.85,132.97,442029,134.85,132.0
15,IT,2018-06-22,136.08,134.96,1151201,137.42,134.64
16,IT,2018-06-21,136.66,135.82,319048,137.23,135.38
17,IT,2018-06-20,137.32,136.52,522377,137.7,136.04
18,IT,2018-06-19,136.72,137.2,539826,137.79,135.91
19,IT,2018-06-18,137.68,137.76,361395,138.25,136.7
20,IT,2018-06-15,137.5,137.94,754481,138.69,136.9501
21,IT,2018-06-14,137.74,137.29,411895,138.19,136.85
22,IT,2018-06-13,138.83,137.5,336831,138.88,137.46
23,IT,2018-06-12,137.49,138.47,272537,138.81,136.96
24,IT,2018-06-11,138.22,137.16,406576,138.41,137.1
25,IT,2018-06-08,137.07,137.73,365034,137.83,136.45
26,IT,2018-06-07,137.59,137.37,794651,138.21,136.78
27,IT,2018-06-06,135.14,137.32,408363,137.79,135.14
28,IT,2018-06-05,135.28,135.16,367837,136.435,134.61
29,IT,2018-06-04,133.31,135.42,495560,135.8471,132.88
30,IT,2018-06-01,133.5,132.65,913220,133.83,132.4
31,IT,2018-05-31,132.5,132.74,2219331,133.2831,131.44
32,IT,2018-05-30,131.59,132.5,750823,132.97,131.0691
33,IT,2018-05-29,129.9,131.05,896475,131.23,128.73
34,IT,2018-05-25,131.05,130.64,938543,132.01,130.23
35,IT,2018-05-24,131.84,131.3,965462,132.03,130.4
36,IT,2018-05-23,131.13,131.76,828999,132.11,130.77
37,IT,2018-05-22,132.3,131.35,935746,133.02,130.44
38,IT,2018-05-21,134.55,132.25,878702,135.14,132.13
39,IT,2018-05-18,133.25,134.23,912894,135.91,132.84
40,IT,2018-05-17,135.31,133.23,1051712,136.24,132.96
41,IT,2018-05-16,135.15,135.73,517137,136.04,133.99
42,IT,2018-05-15,134.04,135.17,1266636,135.8,133.55
43,IT,2018-05-14,135.23,134.8,875135,135.4,133.535
44,IT,2018-05-11,134.63,135.04,1089014,136.2384,134.2401
45,IT,2018-05-10,133.99,134.37,1057052,134.38,131.73
46,IT,2018-05-09,130.84,133.54,879763,135.12,130.22
47,IT,2018-05-08,125.24,130.53,1295428,132.19,125.24
48,IT,2018-05-07,123.0,123.79,1354793,124.83,122.56
49,IT,2018-05-04,120.52,123.02,635286,123.5,120.47
50,IT,2018-05-03,120.86,121.2,814839,121.32,119.48
51,IT,2018-05-02,121.73,120.66,590226,121.73,119.925
52,IT,2018-05-01,120.75,122.01,1084906,122.44,120.715
53,IT,2018-04-30,121.35,121.29,996422,122.04,120.68
54,IT,2018-04-27,119.59,121.18,1000438,121.52,119.34
55,IT,2018-04-26,117.94,119.32,438617,119.6,117.39
56,IT,2018-04-25,117.68,117.38,388543,117.96,116.28
57,IT,2018-04-24,118.45,118.0,821828,119.24,117.41
58,IT,2018-04-23,118.23,117.87,520343,118.32,117.05
59,IT,2018-04-20,118.83,117.72,497169,119.24,117.25
60,IT,2018-04-19,117.9,118.88,502125,119.105,117.84
61,IT,2018-04-18,117.87,118.14,368959,119.09,117.46
62,IT,2018-04-17,117.19,117.84,430356,118.1,116.72
63,IT,2018-04-16,115.87,116.69,577486,117.21,115.38
64,IT,2018-04-13,116.87,115.06,566314,117.665,114.4
65,IT,2018-04-12,116.74,116.64,640637,117.38,116.05
66,IT,2018-04-11,116.29,116.32,400971,117.61,116.07
67,IT,2018-04-10,117.47,117.31,474742,118.13,116.83
68,IT,2018-04-09,116.74,116.27,633388,118.31,116.18
69,IT,2018-04-06,118.09,116.29,683606,118.91,115.28
70,IT,2018-04-05,118.4,118.76,413775,119.35,117.51
71,IT,2018-04-04,115.46,117.97,628186,118.29,115.29
72,IT,2018-04-03,116.43,116.79,675226,117.49,115.91
73,IT,2018-04-02,117.65,116.06,642794,118.08,115.04
74,IT,2018-03-29,117.16,117.62,934564,118.74,116.12
75,IT,2018-03-28,117.71,116.81,745995,117.71,115.4
76,IT,2018-03-27,119.57,117.61,663391,120.19,116.87
77,IT,2018-03-26,118.91,119.55,874145,119.7,117.25
78,IT,2018-03-23,119.38,117.69,957580,120.9,117.51
79,IT,2018-03-22,121.74,119.42,767445,122.2,119.26
80,IT,2018-03-21,124.12,122.85,546654,124.42,122.77
81,IT,2018-03-20,123.7,124.17,834305,125.21,122.96
82,IT,2018-03-19,123.36,123.4,622163,123.58,122.42
83,IT,2018-03-16,123.71,124.02,692302,124.71,123.03
84,IT,2018-03-15,123.28,123.15,518203,123.7,122.0
85,IT,2018-03-14,124.55,123.21,705350,124.65,122.25
86,IT,2018-03-13,124.52,124.33,635511,124.7,123.63
87,IT,2018-03-12,123.24,124.08,575405,124.41,122.8
88,IT,2018-03-09,121.14,122.81,607687,122.88,120.72
89,IT,2018-03-08,123.45,120.55,577938,123.61,120.185
90,IT,2018-03-07,119.8,122.96,950800,123.41,119.725
91,IT,2018-03-06,119.6,120.96,1034383,121.17,118.6955
92,IT,2018-03-05,115.87,119.38,1152255,119.7,115.5
93,IT,2018-03-02,113.07,116.65,1124140,117.07,112.56
94,IT,2018-03-01,113.51,113.77,1321276,114.171,111.57
95,IT,2018-02-28,116.56,113.41,899605,116.7,113.4
96,IT,2018-02-27,117.9,115.93,509057,118.15,115.78
97,IT,2018-02-26,117.81,117.96,793008,118.27,115.04
98,IT,2018-02-23,116.0,116.99,549229,117.05,114.98
99,IT,2018-02-22,114.61,115.54,692411,116.99,114.23
