,symbol,date,open,close,volume,high,low
0,FBHS,2018-07-16,55.26,55.13,1794669,55.66,54.95
1,FBHS,2018-07-13,54.47,55.18,935797,55.36,54.47
2,FBHS,2018-07-12,54.76,54.49,1206030,54.88,54.22
3,FBHS,2018-07-11,54.81,54.4,1126346,55.43,54.2
4,FBHS,2018-07-10,55.22,55.19,1683933,55.36,54.68
5,FBHS,2018-07-09,54.71,55.22,1128107,55.39,54.45
6,FBHS,2018-07-06,54.3,54.55,954519,54.9,53.73
7,FBHS,2018-07-05,53.71,54.26,1639838,54.28,53.21
8,FBHS,2018-07-03,53.64,53.4,430022,53.92,53.36
9,FBHS,2018-07-02,53.26,53.38,1122915,53.48,52.81
10,FBHS,2018-06-29,53.68,53.69,1954620,54.17,53.31
11,FBHS,2018-06-28,53.28,53.39,1600111,53.6,52.63
12,FBHS,2018-06-27,54.55,53.3,1751051,54.77,53.28
13,FBHS,2018-06-26,54.72,54.57,1342571,55.05,54.19
14,FBHS,2018-06-25,55.14,54.33,1275136,55.2,54.095
15,FBHS,2018-06-22,55.33,55.25,3056178,55.8,55.03
16,FBHS,2018-06-21,56.3,55.5,1141859,56.32,55.33
17,FBHS,2018-06-20,56.82,56.36,1250581,56.82,56.13
18,FBHS,2018-06-19,55.65,56.61,3376290,56.68,55.1501
19,FBHS,2018-06-18,56.53,56.0,2093575,56.88,55.96
20,FBHS,2018-06-15,56.6,56.87,3819534,56.99,55.97
21,FBHS,2018-06-14,56.5,56.8,2417352,56.95,56.28
22,FBHS,2018-06-13,58.18,56.24,2293840,58.18,56.2
23,FBHS,2018-06-12,57.93,57.99,1836878,58.07,57.59
24,FBHS,2018-06-11,58.61,57.82,1539013,58.75,57.785
25,FBHS,2018-06-08,57.73,58.52,2211583,58.6,57.58
26,FBHS,2018-06-07,57.95,57.64,1638037,58.33,57.49
27,FBHS,2018-06-06,58.02,57.92,2194493,58.29,57.625
28,FBHS,2018-06-05,57.12,57.92,2747864,58.08,57.12
29,FBHS,2018-06-04,57.01,57.13,1104534,57.43,56.67
30,FBHS,2018-06-01,56.5,56.8,1071432,57.26,56.35
31,FBHS,2018-05-31,57.46,56.17,1402760,57.48,56.0
32,FBHS,2018-05-30,57.2,57.42,1115918,57.77,56.74
33,FBHS,2018-05-29,57.07,56.8,1614751,58.61,56.45
34,FBHS,2018-05-25,56.82,57.5,1800784,57.58,56.76
35,FBHS,2018-05-24,56.89,56.97,1525165,57.38,56.66
36,FBHS,2018-05-23,56.57138456552208,56.8803,2124963,56.95992046198318,56.1129939208129
37,FBHS,2018-05-22,57.528066707659875,56.7209,1443336,57.757262192550954,56.71093497891778
38,FBHS,2018-05-21,57.82698545202632,57.538,1521033,58.01632074818149,57.30880464149635
39,FBHS,2018-05-18,56.760768155070956,57.5779,4846638,58.046256057459324,56.69101299757701
40,FBHS,2018-05-17,56.04322414458677,56.7906,1961745,57.05965530794876,56.04322414458677
41,FBHS,2018-05-16,55.81409904272292,56.2127,1843777,56.46182559829818,55.56497344442475
42,FBHS,2018-05-15,55.7642,55.7642,2132634,55.92364017155111,54.95703413152252
43,FBHS,2018-05-14,55.46531390917186,55.9536,1769297,55.9735300445236,55.24608341941229
44,FBHS,2018-05-11,55.61478433713471,55.9237,1336137,56.232615662865285,55.48523905915894
45,FBHS,2018-05-10,55.13647883891775,55.6148,1195146,55.64469507256764,54.95710840351192
46,FBHS,2018-05-09,55.23607024434389,55.0567,1227432,55.29586032579186,54.51858926696833
47,FBHS,2018-05-08,55.28589007578491,55.2261,1385648,55.40547022735475,54.72784936845904
48,FBHS,2018-05-07,55.30582061068702,54.8275,1092258,55.31578562340967,54.538514631043256
49,FBHS,2018-05-04,54.020323753612715,55.1663,1599709,55.44532030346821,53.78116349349711
50,FBHS,2018-05-03,54.0801049723757,54.11,1722015,54.65807550644568,53.372589318600376
51,FBHS,2018-05-02,55.375601740883276,54.3791,2193086,55.54002452812901,54.249554773685176
52,FBHS,2018-05-01,54.558463401507,55.545,2484018,55.57489504843919,53.7313670613563
53,FBHS,2018-04-30,56.681039605046635,54.4987,2446990,56.681039605046635,54.4987
54,FBHS,2018-04-27,55.25600298874824,56.681,3817866,57.70739644866384,54.85740242616033
