,symbol,date,open,close,volume,high,low
0,MYL,2018-07-16,36.54,36.4,1747233,36.54,36.24
1,MYL,2018-07-13,36.17,36.58,2381686,36.74,36.12
2,MYL,2018-07-12,36.41,36.22,2324429,36.519,36.065
3,MYL,2018-07-11,36.53,36.15,2318967,36.53,36.02
4,MYL,2018-07-10,37.21,36.67,2728507,37.27,36.515
5,MYL,2018-07-09,36.79,37.11,2667318,37.4,36.75
6,MYL,2018-07-06,36.48,36.63,2355590,36.92,36.1205
7,MYL,2018-07-05,36.14,36.28,3764684,36.61,35.81
8,MYL,2018-07-03,36.71,35.96,1817228,36.971,35.84
9,MYL,2018-07-02,36.03,36.63,4579646,36.75,35.56
10,MYL,2018-06-29,36.5,36.14,3526603,36.76,36.09
11,MYL,2018-06-28,37.27,36.33,6176224,37.27,35.89
12,MYL,2018-06-27,38.18,37.45,4337101,38.49,37.38
13,MYL,2018-06-26,38.06,38.29,3153035,38.7502,37.95
14,MYL,2018-06-25,38.29,38.11,3271580,38.44,37.42
15,MYL,2018-06-22,38.95,38.31,4842081,38.99,38.1
16,MYL,2018-06-21,38.93,38.63,2094562,39.02,38.33
17,MYL,2018-06-20,38.82,38.87,3196314,39.12,38.56
18,MYL,2018-06-19,38.05,38.73,3030140,38.785,37.9301
19,MYL,2018-06-18,38.68,38.58,5207671,38.92,37.96
20,MYL,2018-06-15,39.7,39.0,7885309,39.86,38.74
21,MYL,2018-06-14,40.87,39.51,13978383,40.99,38.8
22,MYL,2018-06-13,42.04,41.67,4841317,42.5,41.64
23,MYL,2018-06-12,41.77,41.86,2655349,42.07,41.61
24,MYL,2018-06-11,41.35,41.77,3339237,42.3,41.3
25,MYL,2018-06-08,41.01,41.36,4245415,41.529,40.881
26,MYL,2018-06-07,40.58,41.01,6865526,41.2799,40.54
27,MYL,2018-06-06,40.01,40.48,6429172,40.75,39.35
28,MYL,2018-06-05,40.5,39.98,12468195,41.6,39.945
29,MYL,2018-06-04,39.05,38.5,4958685,39.19,38.3
30,MYL,2018-06-01,38.82,38.84,4987937,39.805,38.51
31,MYL,2018-05-31,39.29,38.46,7378686,39.39,38.29
32,MYL,2018-05-30,38.93,39.48,2392214,39.7,38.73
33,MYL,2018-05-29,38.95,38.68,3913822,39.2,38.39
34,MYL,2018-05-25,39.37,39.38,2235264,39.89,39.19
35,MYL,2018-05-24,39.62,39.33,3329930,39.89,38.94
36,MYL,2018-05-23,38.97,39.63,3892481,39.71,38.8405
37,MYL,2018-05-22,39.74,39.21,2819859,40.07,39.13
38,MYL,2018-05-21,39.82,39.55,2594543,40.13,39.3402
