,symbol,date,open,close,volume,high,low
0,QCOM,2018-07-09,58.06,58.04,4567691,58.305,57.23
1,QCOM,2018-07-06,57.46,57.84,8806155,58.07,57.03
2,QCOM,2018-07-05,55.7,57.38,11728277,57.43,55.65
3,QCOM,2018-07-03,56.41,55.33,3618923,56.5298,55.25
4,QCOM,2018-07-02,55.4,56.18,7300077,56.22,55.12
5,QCOM,2018-06-29,56.13,56.12,11274134,56.86,56.08
6,QCOM,2018-06-28,55.12,55.9,11723595,56.46,55.09
7,QCOM,2018-06-27,56.55,55.17,11832362,57.53,55.14
8,QCOM,2018-06-26,57.08,56.45,8934723,57.1455,56.31
9,QCOM,2018-06-25,58.09,57.05,8635917,58.14,56.61
10,QCOM,2018-06-22,58.78,58.5,8074080,59.1,58.43
11,QCOM,2018-06-21,59.21,58.75,6605359,59.21,58.39
12,QCOM,2018-06-20,59.18,58.79,6526391,59.2,58.31
13,QCOM,2018-06-19,58.28,58.7,7958317,58.735,57.85
14,QCOM,2018-06-18,59.31,59.2,6946581,59.37,58.92
15,QCOM,2018-06-15,59.87,59.86,13804932,59.95,58.92
16,QCOM,2018-06-14,59.29,59.46,8372926,59.7,58.95
17,QCOM,2018-06-13,59.67,59.22,9676268,60.23,59.12
18,QCOM,2018-06-12,60.11,59.79,7153498,60.38,59.545
19,QCOM,2018-06-11,60.17,59.93,7369462,60.415,59.82
20,QCOM,2018-06-08,60.25,60.26,7035297,60.62,59.805
21,QCOM,2018-06-07,62.0,60.64,14786130,62.65,60.22
22,QCOM,2018-06-06,59.26,59.84,6236683,59.85,59.11
23,QCOM,2018-06-05,58.86,58.98,6562650,59.6002,58.76
24,QCOM,2018-06-04,58.62,58.71,9696722,58.87,57.95
25,QCOM,2018-06-01,58.34,58.61,8869656,58.73,58.01
26,QCOM,2018-05-31,58.0,58.12,12813170,58.57,57.7601
27,QCOM,2018-05-30,58.41,58.39,9145989,58.65,57.66
28,QCOM,2018-05-29,59.5,58.23,14696263,59.5999,57.7
29,QCOM,2018-05-25,58.22999424616411,59.3283,11501515,59.367878585723815,58.190415660440294
30,QCOM,2018-05-24,57.96286743398781,58.4576,12487193,58.62580907244414,57.438450914014894
31,QCOM,2018-05-23,56.31042286637198,58.2003,11322475,58.23987857871472,56.23126570894254
32,QCOM,2018-05-22,57.29992183307196,56.7854,9432465,57.745181111691934,56.46877117964802
33,QCOM,2018-05-21,57.072316063073984,57.102,14286354,57.656100155952174,56.1669559868307
34,QCOM,2018-05-18,56.330210624239264,56.9041,11999712,57.37904293166406,55.801836612763
35,QCOM,2018-05-17,55.89484635645303,56.35,11450651,56.775568656716416,55.79589991220369
36,QCOM,2018-05-16,55.17260232804232,56.1027,8675559,56.21154121693122,55.08355042328042
37,QCOM,2018-05-15,55.904739396117904,55.0538,12050469,56.013580481667866,54.638620731847595
38,QCOM,2018-05-14,56.72598389143461,56.1422,15400256,57.191032076136764,55.746414310891794
39,QCOM,2018-05-11,54.18305189208763,54.6481,9639137,55.20219987325729,54.04353745971393
40,QCOM,2018-05-10,53.87637811533564,54.3909,12267198,54.48984651628161,53.37669820811352
41,QCOM,2018-05-09,52.303066165130716,52.6098,7016103,52.763166917434646,51.65001993605417
42,QCOM,2018-05-08,52.481203632236095,52.3031,9929970,52.70878049564889,51.55605420923193
43,QCOM,2018-05-07,52.026030371627996,52.4515,9571714,52.70876070552727,51.966662516506325
44,QCOM,2018-05-04,49.651336635549626,51.937,9880580,52.045841112592875,49.39348214517051
45,QCOM,2018-05-03,49.46337109918505,49.78,8609168,50.01153488372093,48.79053468495329
46,QCOM,2018-05-02,50.70017548746518,49.7305,8142996,50.71007013529646,49.39408197373657
47,QCOM,2018-05-01,50.2252321133412,50.2846,6780517,50.51217689885871,49.51281747343565
48,QCOM,2018-04-30,50.710071554597135,50.4726,9469642,51.27406649676534,50.462705351891785
