,symbol,date,open,close,volume,high,low
0,LNT,2018-07-16,42.94,42.78,713506,42.9808,42.58
1,LNT,2018-07-13,43.25,42.93,918592,43.35,42.72
2,LNT,2018-07-12,43.1,43.14,1408145,43.245,42.785
3,LNT,2018-07-11,42.61,43.11,1120829,43.19,42.55
4,LNT,2018-07-10,42.18,42.55,1622809,42.8,41.79
5,LNT,2018-07-09,43.77,42.18,1185587,43.77,42.04
6,LNT,2018-07-06,43.42,43.84,1003230,43.95,43.311
7,LNT,2018-07-05,43.1,43.41,1167203,43.42,42.75
8,LNT,2018-07-03,42.71,42.99,670563,43.27,42.48
9,LNT,2018-07-02,42.43,42.71,1222744,42.73,42.15
10,LNT,2018-06-29,42.33,42.32,1553760,42.55,42.01
11,LNT,2018-06-28,42.39,42.36,1219386,42.78,42.26
12,LNT,2018-06-27,42.27,42.41,1342683,42.52,42.06
13,LNT,2018-06-26,42.17,42.28,1782468,42.65,41.54
14,LNT,2018-06-25,41.16,42.26,2735917,42.42,41.07
15,LNT,2018-06-22,41.28,41.09,1498748,41.28,40.865
16,LNT,2018-06-21,41.04,40.97,1102631,41.21,40.83
17,LNT,2018-06-20,41.13,41.05,1298788,41.255,40.775
18,LNT,2018-06-19,40.47,41.08,2097516,41.09,40.47
19,LNT,2018-06-18,39.93,40.33,1386180,40.35,39.86
20,LNT,2018-06-15,39.58,39.96,3015591,40.08,39.35
21,LNT,2018-06-14,39.18,39.62,1503509,39.65,39.18
22,LNT,2018-06-13,39.17,39.17,2028735,39.435,38.91
23,LNT,2018-06-12,38.37,39.05,1252621,39.1,38.22
24,LNT,2018-06-11,39.24,38.38,1128938,39.335,38.35
25,LNT,2018-06-08,39.31,39.23,974850,39.39,39.07
26,LNT,2018-06-07,39.15,39.19,1450377,39.65,38.99
27,LNT,2018-06-06,39.77,39.13,1626748,39.85,39.06
28,LNT,2018-06-05,40.24,39.75,1967121,40.31,39.53
29,LNT,2018-06-04,40.75,40.23,1360623,40.76,40.1
30,LNT,2018-06-01,41.3,40.63,1415365,41.3,40.47
31,LNT,2018-05-31,41.41,41.42,2012545,41.81,41.09
32,LNT,2018-05-30,40.8,41.44,2353158,41.55,40.74
33,LNT,2018-05-29,40.65,41.0,2773093,41.17,40.58
34,LNT,2018-05-25,40.74,40.79,1696361,40.94,40.66
35,LNT,2018-05-24,40.54,40.75,2062910,40.865,40.44
36,LNT,2018-05-23,40.39,40.49,1917778,40.66,40.26
37,LNT,2018-05-22,40.32,40.28,1422296,40.5,40.11
38,LNT,2018-05-21,40.6,40.28,2436430,40.71,40.16
39,LNT,2018-05-18,40.74,40.57,1760660,40.86,40.295
40,LNT,2018-05-17,40.87,40.64,1446372,41.13,40.545
41,LNT,2018-05-16,41.07,40.89,1472105,41.16,40.57
42,LNT,2018-05-15,41.08,41.05,1493325,41.34,40.74
43,LNT,2018-05-14,41.71,41.41,1424180,41.78,41.13
44,LNT,2018-05-11,41.77,41.66,974622,41.91,41.59
45,LNT,2018-05-10,41.57,41.74,1110803,41.765,41.35
46,LNT,2018-05-09,41.84,41.26,1663108,41.85,41.02
47,LNT,2018-05-08,42.76,41.72,1636785,42.76,41.64
48,LNT,2018-05-07,43.23,42.94,1040588,43.29,42.84
49,LNT,2018-05-04,43.26,43.27,1599650,43.45,43.06
50,LNT,2018-05-03,42.69,43.23,1753392,43.465,42.04
51,LNT,2018-05-02,42.76,42.87,1752677,43.18,42.64
52,LNT,2018-05-01,43.0,42.82,1234469,43.07,42.78
53,LNT,2018-04-30,43.22,42.95,1538928,43.27,42.89
54,LNT,2018-04-27,42.44,43.06,1291916,43.13,42.44
55,LNT,2018-04-26,41.96350067662156,42.5291,1489795,42.6332893490434,41.70550800279982
56,LNT,2018-04-25,41.64600710395454,41.904,1415004,42.17191569973953,41.49716504854369
57,LNT,2018-04-24,41.507084323040374,41.775,1713089,42.03299287410926,41.466400831353916
58,LNT,2018-04-23,41.26897188774287,41.3682,970252,41.566656224514276,41.13005253058288
59,LNT,2018-04-20,41.26891398651902,41.2193,1672998,41.26891398651902,40.90673188493019
60,LNT,2018-04-19,41.2094,41.2094,1373490,41.31855083072478,40.941484324584636
61,LNT,2018-04-18,41.63612125,41.2789,2232116,41.973496874999995,41.259054375
62,LNT,2018-04-17,41.31852129032258,41.5269,1476306,41.74520150537634,41.19944774193548
63,LNT,2018-04-16,40.97121618177446,41.2689,1292778,41.422703306083186,40.93152500601106
64,LNT,2018-04-13,40.38576550717587,40.7926,1469404,40.911673510094865,40.35599712965215
65,LNT,2018-04-12,40.70334017769003,40.2072,2067996,40.88195064165844,40.06828075024679
66,LNT,2018-04-11,40.40561618722574,40.7033,1907125,40.77275955631399,40.34607942467088
67,LNT,2018-04-10,40.65370154601227,40.4354,2198446,40.81246630674847,40.356017619631906
68,LNT,2018-04-09,40.68348599269184,40.7331,1684385,41.03574544457978,40.504875566382466
69,LNT,2018-04-06,41.05059778156996,40.7033,2155282,41.1299801316431,40.574303681131155
70,LNT,2018-04-05,40.56437435277039,41.0109,2004438,41.05059116864263,40.028543576094854
71,LNT,2018-04-04,40.57433159824047,40.6041,1759394,40.82240161290323,40.241917778592374
72,LNT,2018-04-03,40.41559473297403,40.5049,1731011,40.73312457128858,40.27667542871142
73,LNT,2018-04-02,40.633864795292965,40.4751,2066164,40.95139438587889,40.14764760970826
74,LNT,2018-03-29,40.32629818893784,40.5446,1485795,40.72321057268723,40.276684140969174
