,symbol,date,open,close,volume,high,low
0,NFX,2018-07-18,28.32,28.72,3925329,28.8,27.9801
1,NFX,2018-07-17,28.87,28.85,1735132,29.08,28.5
2,NFX,2018-07-16,29.45,29.09,2407725,29.755,28.7
3,NFX,2018-07-13,29.79,30.1,2502753,30.72,29.71
4,NFX,2018-07-12,29.87,29.71,1523092,30.11,29.45
5,NFX,2018-07-11,30.45,29.72,3045816,31.0,29.65
6,NFX,2018-07-10,31.1,30.77,2579907,31.4644,30.54
7,NFX,2018-07-09,30.47,30.77,1903299,30.79,30.13
8,NFX,2018-07-06,29.67,30.22,2009422,30.38,29.52
9,NFX,2018-07-05,30.15,29.97,1995938,30.22,29.405
10,NFX,2018-07-03,30.42,29.97,2155289,30.92,29.57
11,NFX,2018-07-02,29.82,29.68,2276298,29.98,29.335
12,NFX,2018-06-29,30.27,30.25,2859006,31.07,30.18
13,NFX,2018-06-28,30.66,30.3,2672415,30.78,29.86
14,NFX,2018-06-27,30.75,30.67,3424308,31.35,30.57
15,NFX,2018-06-26,29.84,30.22,2897620,30.37,29.41
16,NFX,2018-06-25,30.79,29.68,2748927,31.06,29.561
17,NFX,2018-06-22,30.37,30.75,4518410,31.09,30.37
18,NFX,2018-06-21,29.71,29.23,2114021,29.9,29.125
19,NFX,2018-06-20,29.47,29.94,2403598,30.09,29.21
20,NFX,2018-06-19,28.17,29.18,2156704,29.37,27.505
21,NFX,2018-06-18,27.88,28.75,3568839,29.355,27.86
22,NFX,2018-06-15,28.93,27.88,4742125,29.11,27.83
23,NFX,2018-06-14,30.29,29.2,2415712,30.365,29.14
24,NFX,2018-06-13,29.86,30.0,2639355,30.47,29.52
25,NFX,2018-06-12,30.08,29.88,2947464,30.3,29.43
26,NFX,2018-06-11,29.33,30.1,2477260,30.48,29.14
27,NFX,2018-06-08,28.85,29.15,2092495,29.18,28.36
28,NFX,2018-06-07,28.49,28.87,2809059,29.2,28.4563
29,NFX,2018-06-06,28.3,28.3,2535473,28.68,27.87
30,NFX,2018-06-05,28.0,28.16,4376045,28.64,27.76
31,NFX,2018-06-04,30.06,28.2,4810121,30.44,28.12
32,NFX,2018-06-01,29.4,29.95,3670043,30.39,29.11
33,NFX,2018-05-31,29.21,29.24,4467000,30.05,29.0
34,NFX,2018-05-30,28.21,29.39,3531794,29.66,28.17
35,NFX,2018-05-29,27.52,27.9,3431199,28.19,27.47
36,NFX,2018-05-25,28.3,28.01,3573163,28.3,27.35
37,NFX,2018-05-24,29.0,29.17,2617501,29.505,28.63
38,NFX,2018-05-23,29.53,29.43,3270317,29.78,28.98
39,NFX,2018-05-22,30.28,29.72,3673397,30.98,29.58
40,NFX,2018-05-21,29.36,30.15,2709664,30.28,29.22
41,NFX,2018-05-18,29.34,28.99,2272317,29.46,28.92
42,NFX,2018-05-17,29.32,29.34,3581289,29.665,29.08
43,NFX,2018-05-16,29.07,28.95,2600138,29.09,28.6175
44,NFX,2018-05-15,28.68,29.11,3156085,29.13,28.27
45,NFX,2018-05-14,28.16,28.68,2960842,28.9,28.06
46,NFX,2018-05-11,28.1,27.95,2008866,28.33,27.8
47,NFX,2018-05-10,28.2,28.09,3155506,28.43,27.6575
48,NFX,2018-05-09,28.48,28.19,4761394,29.27,28.05
49,NFX,2018-05-08,27.26,27.87,5506791,27.89,26.45
50,NFX,2018-05-07,27.67,27.34,5019413,28.16,27.03
51,NFX,2018-05-04,26.89,27.34,6143208,27.42,26.55
52,NFX,2018-05-03,27.68,26.88,4733720,28.0,26.67
53,NFX,2018-05-02,29.53,27.89,9115217,29.54,27.06
54,NFX,2018-05-01,29.51,30.08,4981953,30.325,29.3
55,NFX,2018-04-30,29.5,29.8,5101508,30.39,29.43
56,NFX,2018-04-27,29.45,29.56,3077026,29.82,29.15
57,NFX,2018-04-26,29.51,29.55,2865747,29.58,29.055
58,NFX,2018-04-25,28.3,29.38,4461424,29.52,27.96
59,NFX,2018-04-24,28.56,28.42,3423374,28.75,27.99
60,NFX,2018-04-23,27.73,28.37,2880313,28.56,27.58
61,NFX,2018-04-20,27.91,27.91,3256744,28.08,27.29
62,NFX,2018-04-19,28.13,28.11,4296015,28.31,27.5226
63,NFX,2018-04-18,27.01,27.89,6332660,28.37,26.93
64,NFX,2018-04-17,25.87,26.34,2988975,26.48,25.64
65,NFX,2018-04-16,25.8,26.0,3431100,26.06,25.59
66,NFX,2018-04-13,26.11,25.89,4059237,26.38,25.82
67,NFX,2018-04-12,26.62,26.01,6007327,26.66,25.48
68,NFX,2018-04-11,25.93,26.62,4715834,26.8,25.8
69,NFX,2018-04-10,24.89,25.93,5832852,26.33,24.89
70,NFX,2018-04-09,24.42,24.45,3923654,25.04,24.25
71,NFX,2018-04-06,24.45,24.25,4231750,24.88,23.79
72,NFX,2018-04-05,24.01,24.66,4398162,24.945,23.94
73,NFX,2018-04-04,23.69,23.81,3979430,24.02,23.48
74,NFX,2018-04-03,23.75,24.34,3662884,24.36,23.2441
75,NFX,2018-04-02,24.28,23.58,4103113,24.28,23.015
76,NFX,2018-03-29,23.55,24.42,3449644,24.51,23.53
77,NFX,2018-03-28,23.81,23.41,3358532,24.09,23.255
78,NFX,2018-03-27,24.67,23.67,4367370,24.96,23.52
79,NFX,2018-03-26,24.71,24.63,6028353,24.82,24.085
80,NFX,2018-03-23,24.39,24.36,5249387,25.29,24.12
81,NFX,2018-03-22,24.52,24.26,5933056,24.87,24.24
82,NFX,2018-03-21,23.59,24.8,6114708,25.04,23.54
83,NFX,2018-03-20,23.38,23.4,3635304,23.88,23.35
84,NFX,2018-03-19,23.93,23.16,4672061,24.16,23.02
85,NFX,2018-03-16,23.89,24.27,6388784,24.6811,23.64
86,NFX,2018-03-15,23.72,23.77,4614286,24.2,23.58
87,NFX,2018-03-14,23.52,23.54,3185301,23.81,23.42
88,NFX,2018-03-13,23.42,23.5,4008605,23.81,23.3
89,NFX,2018-03-12,23.31,23.3,2927041,23.66,23.15
90,NFX,2018-03-09,23.81,23.37,3629659,23.93,23.26
91,NFX,2018-03-08,23.1,23.51,4097033,23.61,22.93
92,NFX,2018-03-07,23.01,22.94,5428250,23.63,22.72
93,NFX,2018-03-06,24.67,23.2,5575638,24.71,23.17
94,NFX,2018-03-05,23.95,24.38,3728369,24.62,23.88
95,NFX,2018-03-02,23.3,23.96,3771395,24.01,23.05
96,NFX,2018-03-01,23.4,23.35,4548183,23.94,23.24
97,NFX,2018-02-28,24.36,23.33,5278799,24.62,23.31
98,NFX,2018-02-27,24.74,24.24,3829321,25.01,24.23
99,NFX,2018-02-26,24.75,24.86,4969385,25.06,24.41
