,symbol,date,open,close,volume,high,low
0,TCS,2018-07-09,8.54,8.61,129103,8.7,8.4
1,TCS,2018-07-06,8.57,8.48,95924,8.75,8.45
2,TCS,2018-07-05,8.23,8.6,190931,8.63,8.131
3,TCS,2018-07-03,8.26,8.18,97892,8.39,8.07
4,TCS,2018-07-02,8.37,8.3,168783,8.47,8.09
5,TCS,2018-06-29,8.57,8.41,119405,8.6699,8.36
6,TCS,2018-06-28,8.33,8.54,179697,8.76,8.25
7,TCS,2018-06-27,8.71,8.33,114363,8.75,8.32
8,TCS,2018-06-26,8.53,8.76,157913,8.8,8.4631
9,TCS,2018-06-25,8.7,8.54,164410,8.7,8.43
10,TCS,2018-06-22,8.55,8.7,317015,8.76,8.4
11,TCS,2018-06-21,8.66,8.71,210175,8.93,8.61
12,TCS,2018-06-20,8.68,8.65,144589,8.83,8.58
13,TCS,2018-06-19,8.38,8.66,260114,8.74,8.1349
14,TCS,2018-06-18,8.66,8.43,197845,8.75,8.37
15,TCS,2018-06-15,8.16,8.74,482679,8.85,8.16
16,TCS,2018-06-14,8.0,8.15,242211,8.21,7.85
17,TCS,2018-06-13,8.14,7.99,213701,8.2,7.9
18,TCS,2018-06-12,8.45,8.14,206017,8.54,8.05
19,TCS,2018-06-11,8.24,8.41,321239,8.47,8.17
20,TCS,2018-06-08,8.35,8.22,178785,8.42,8.09
21,TCS,2018-06-07,8.31,8.35,229982,8.56,8.23
22,TCS,2018-06-06,8.04,8.31,214786,8.385,8.04
23,TCS,2018-06-05,7.87,7.99,196810,8.04,7.85
24,TCS,2018-06-04,7.7,7.85,278070,8.032,7.69
25,TCS,2018-06-01,7.7,7.68,182271,7.75,7.55
26,TCS,2018-05-31,7.86,7.66,147908,7.91,7.65
27,TCS,2018-05-30,7.68,7.87,228303,7.95,7.63
28,TCS,2018-05-29,7.71,7.65,403228,7.92,7.52
29,TCS,2018-05-25,7.34,7.82,388192,7.85,7.23
30,TCS,2018-05-24,7.5,7.3,594880,7.5956,7.25
31,TCS,2018-05-23,7.32,7.57,1326814,7.64,7.25
32,TCS,2018-05-22,7.66,8.18,947114,8.5,7.6162
33,TCS,2018-05-21,8.25,7.56,1048232,8.41,7.48
34,TCS,2018-05-18,7.31,8.01,1353023,8.3299,7.21
35,TCS,2018-05-17,7.12,7.29,170745,7.3515,7.1
36,TCS,2018-05-16,6.47,7.07,452984,7.1,6.47
37,TCS,2018-05-15,6.43,6.43,146062,6.55,6.38
38,TCS,2018-05-14,6.38,6.49,117220,6.51,6.38
39,TCS,2018-05-11,6.37,6.41,96152,6.48,6.37
40,TCS,2018-05-10,6.32,6.4,117154,6.585,6.31
41,TCS,2018-05-09,6.51,6.34,124366,6.53,6.32
42,TCS,2018-05-08,6.56,6.48,120321,6.58,6.36
43,TCS,2018-05-07,6.28,6.57,181028,6.62,6.21
44,TCS,2018-05-04,6.07,6.21,145421,6.38,5.96
45,TCS,2018-05-03,6.22,6.08,77491,6.25,6.06
46,TCS,2018-05-02,6.2,6.24,50149,6.31,6.18
47,TCS,2018-05-01,6.21,6.23,74453,6.25,6.09
48,TCS,2018-04-30,6.37,6.23,128424,6.4,6.18
49,TCS,2018-04-27,6.2,6.33,121844,6.34,6.05
50,TCS,2018-04-26,6.0,6.17,146653,6.24,5.94
51,TCS,2018-04-25,6.17,5.99,166287,6.17,5.85
52,TCS,2018-04-24,5.89,6.13,257371,6.19,5.77
53,TCS,2018-04-23,5.76,5.83,131388,5.89,5.71
54,TCS,2018-04-20,5.82,5.72,120783,5.89,5.7
55,TCS,2018-04-19,5.83,5.85,114378,5.96,5.76
56,TCS,2018-04-18,5.84,5.81,127911,5.94,5.78
57,TCS,2018-04-17,5.88,5.81,96643,5.94,5.8
58,TCS,2018-04-16,5.65,5.77,95293,5.85,5.591
59,TCS,2018-04-13,5.74,5.64,52140,5.79,5.6002
60,TCS,2018-04-12,5.75,5.7,83824,5.85,5.68
61,TCS,2018-04-11,5.72,5.75,53928,5.8254,5.71
62,TCS,2018-04-10,5.67,5.76,113880,5.85,5.61
63,TCS,2018-04-09,5.84,5.59,135967,5.84,5.57
64,TCS,2018-04-06,5.78,5.78,94092,5.88,5.71
65,TCS,2018-04-05,5.79,5.83,82400,5.88,5.77
66,TCS,2018-04-04,5.58,5.75,137403,5.7763,5.5598
67,TCS,2018-04-03,5.65,5.67,211842,5.75,5.56
68,TCS,2018-04-02,5.5,5.52,161709,5.61,5.33
69,TCS,2018-03-29,5.46,5.44,966034,5.7,5.33
70,TCS,2018-03-28,5.59,5.38,157959,5.64,5.335
71,TCS,2018-03-27,5.64,5.57,116105,5.65,5.5
72,TCS,2018-03-26,5.41,5.61,177731,5.65,5.3101
73,TCS,2018-03-23,5.39,5.31,154149,5.44,5.26
74,TCS,2018-03-22,5.45,5.36,217377,5.48,5.23
75,TCS,2018-03-21,5.4,5.5,151119,5.64,5.37
76,TCS,2018-03-20,5.64,5.4,149489,5.7,5.37
77,TCS,2018-03-19,5.65,5.65,207329,5.67,5.44
78,TCS,2018-03-16,5.53,5.65,288167,5.79,5.475
79,TCS,2018-03-15,5.4,5.53,120370,5.54,5.37
80,TCS,2018-03-14,5.47,5.39,94638,5.5,5.35
81,TCS,2018-03-13,5.6,5.43,301817,5.86,5.38
82,TCS,2018-03-12,5.49,5.56,278694,5.65,5.32
83,TCS,2018-03-09,5.1,5.31,1018904,5.77,5.05
84,TCS,2018-03-08,4.93,4.72,90711,4.98,4.69
85,TCS,2018-03-07,4.85,4.92,133798,4.96,4.725
