,symbol,date,open,close,volume,high,low
0,MNK,2018-07-09,20.26,20.77,4743206,21.25,19.89
1,MNK,2018-07-06,19.37,19.92,2688081,20.22,19.35
2,MNK,2018-07-05,19.16,19.27,5572581,19.46,18.69
3,MNK,2018-07-03,19.31,19.06,1718272,19.5799,18.99
4,MNK,2018-07-02,18.45,19.29,2807252,19.32,18.3102
5,MNK,2018-06-29,19.04,18.66,3218190,19.18,18.57
6,MNK,2018-06-28,18.62,19.18,2866993,19.43,18.449
7,MNK,2018-06-27,18.63,18.52,2593759,19.02,18.2
8,MNK,2018-06-26,19.66,18.76,2842000,19.66,18.42
9,MNK,2018-06-25,19.28,19.57,1870649,19.67,19.075
10,MNK,2018-06-22,19.5,19.27,11539671,19.95,18.67
11,MNK,2018-06-21,20.01,19.44,2470256,20.09,19.31
12,MNK,2018-06-20,20.52,20.19,3909890,21.35,20.015
13,MNK,2018-06-19,19.19,20.18,2876398,20.25,19.1
14,MNK,2018-06-18,18.84,19.29,2390404,19.325,18.7
15,MNK,2018-06-15,18.77,19.17,3155906,19.22,18.43
16,MNK,2018-06-14,18.98,18.83,2274841,19.02,18.51
17,MNK,2018-06-13,19.38,18.93,2644202,19.38,18.78
18,MNK,2018-06-12,19.15,19.08,3164117,19.41,18.82
19,MNK,2018-06-11,19.45,19.14,3128309,19.75,19.1
20,MNK,2018-06-08,18.66,19.33,2776071,19.49,18.66
21,MNK,2018-06-07,18.21,18.72,3486051,18.9439,17.96
22,MNK,2018-06-06,17.09,18.12,4219393,18.64,17.0
23,MNK,2018-06-05,17.18,17.05,2730218,17.375,16.95
24,MNK,2018-06-04,17.05,17.06,2409282,17.19,16.55
25,MNK,2018-06-01,16.94,17.05,1583428,17.37,16.81
26,MNK,2018-05-31,17.13,16.85,2416640,17.23,16.65
27,MNK,2018-05-30,16.67,17.12,2339205,17.28,16.5
28,MNK,2018-05-29,16.33,16.65,1993471,16.675,16.23
29,MNK,2018-05-25,16.36,16.5,1694767,16.59,16.28
30,MNK,2018-05-24,16.23,16.44,1496125,16.59,16.13
31,MNK,2018-05-23,16.02,16.33,2070726,16.345,15.87
32,MNK,2018-05-22,15.84,16.11,1939087,16.43,15.7
33,MNK,2018-05-21,15.95,15.89,4540148,16.12,15.69
34,MNK,2018-05-18,16.08,15.7,1815857,16.0995,15.59
35,MNK,2018-05-17,15.58,16.07,2691212,16.2,15.46
36,MNK,2018-05-16,15.64,15.57,3085631,15.96,14.84
37,MNK,2018-05-15,15.61,15.63,3137357,16.04,15.51
38,MNK,2018-05-14,14.92,15.65,4331762,15.94,14.82
39,MNK,2018-05-11,14.49,14.89,3155279,14.97,14.31
40,MNK,2018-05-10,13.64,14.5,6302309,14.77,13.51
41,MNK,2018-05-09,12.31,13.72,7865739,14.32,12.12
42,MNK,2018-05-08,13.6,12.33,8757007,13.7,12.005
43,MNK,2018-05-07,12.05,12.78,5185928,12.91,11.99
44,MNK,2018-05-04,11.9,11.99,4636597,12.28,11.65
45,MNK,2018-05-03,13.01,12.07,4316760,13.075,11.82
46,MNK,2018-05-02,13.08,13.0,2681616,13.37,12.95
47,MNK,2018-05-01,13.0,13.1,2638740,13.2424,12.75
48,MNK,2018-04-30,13.65,13.0,2766335,13.662,12.96
49,MNK,2018-04-27,13.47,13.59,1905262,13.68,13.27
50,MNK,2018-04-26,13.38,13.52,1680871,13.68,13.31
51,MNK,2018-04-25,13.39,13.35,1840078,13.45,13.12
52,MNK,2018-04-24,13.18,13.41,2140892,13.53,13.13
53,MNK,2018-04-23,13.6,13.07,3080293,13.65,13.045
54,MNK,2018-04-20,14.0,13.76,2526655,14.025,13.53
55,MNK,2018-04-19,13.98,14.04,2462396,14.29,13.805
56,MNK,2018-04-18,14.06,13.99,2599581,14.16,13.85
57,MNK,2018-04-17,13.96,13.97,2109346,14.1696,13.9
58,MNK,2018-04-16,13.8,13.86,2054522,14.05,13.58
59,MNK,2018-04-13,13.73,13.79,3308086,14.0,13.51
60,MNK,2018-04-12,14.82,13.89,9382402,14.84,13.32
61,MNK,2018-04-11,14.93,14.9,2103826,15.3996,14.88
62,MNK,2018-04-10,14.83,15.02,2063142,15.115,14.62
