,symbol,date,open,close,volume,high,low
0,CL,2018-07-09,65.45,65.0,4101395,65.57,64.95
1,CL,2018-07-06,65.98,65.78,3310766,66.25,65.62
2,CL,2018-07-05,64.94,65.96,3670182,65.97,64.9362
3,CL,2018-07-03,65.16,64.67,2298395,65.23,64.5
4,CL,2018-07-02,64.6,64.58,3057231,65.11,64.03
5,CL,2018-06-29,65.0,64.81,4223654,65.29,64.51
6,CL,2018-06-28,64.65,64.93,2891916,64.98,64.33
7,CL,2018-06-27,65.15,64.71,4228781,65.665,64.64
8,CL,2018-06-26,65.11,65.14,3900878,65.5,64.48
9,CL,2018-06-25,64.32,65.11,4432489,65.25,64.2
10,CL,2018-06-22,63.55,64.63,5103102,64.78,63.51
11,CL,2018-06-21,63.68,63.49,3645967,63.895,63.255
12,CL,2018-06-20,63.82,63.9,4898815,64.05,63.45
13,CL,2018-06-19,64.01,64.0,4580289,64.57,63.63
14,CL,2018-06-18,64.21,63.31,7904873,64.37,62.7
15,CL,2018-06-15,63.28,64.73,9744935,64.77,63.25
16,CL,2018-06-14,63.02,63.31,4312532,63.59,62.67
17,CL,2018-06-13,63.78,63.06,4252380,63.93,62.965
18,CL,2018-06-12,63.75,63.73,3355513,64.04,63.48
19,CL,2018-06-11,63.35,63.75,3220306,63.9069,63.3475
20,CL,2018-06-08,62.95,63.34,4782448,63.82,62.9
21,CL,2018-06-07,62.32,62.76,5698514,63.565,62.1
22,CL,2018-06-06,62.32,62.57,3390636,62.63,61.97
23,CL,2018-06-05,62.75,62.29,3334807,62.81,62.24
24,CL,2018-06-04,62.69,62.71,3441389,63.0399,62.52
25,CL,2018-06-01,63.25,62.69,3758615,63.44,62.28
26,CL,2018-05-31,64.23,63.09,4737969,64.26,62.91
27,CL,2018-05-30,63.74,64.39,4403650,64.63,63.47
28,CL,2018-05-29,63.67,63.56,5033574,64.075,63.36
29,CL,2018-05-25,63.24,63.75,5197722,64.04,63.06
30,CL,2018-05-24,62.73,62.49,3433915,63.12,62.35
31,CL,2018-05-23,62.4,62.72,3409477,63.01,62.23
32,CL,2018-05-22,62.48,62.41,4308791,62.92,62.28
33,CL,2018-05-21,62.49,62.25,4456033,62.74,62.17
34,CL,2018-05-18,62.32,62.22,5045975,62.3639,61.8
35,CL,2018-05-17,62.21,62.29,4080904,62.38,61.82
36,CL,2018-05-16,61.63,62.09,3813889,62.411,61.5
37,CL,2018-05-15,61.79,61.65,6573121,61.9,61.28
38,CL,2018-05-14,62.7,62.04,5345151,62.84,61.87
39,CL,2018-05-11,62.81,62.71,4014444,63.5,62.5
40,CL,2018-05-10,62.36,62.48,4036057,62.76,62.06
41,CL,2018-05-09,62.53,61.91,5007074,62.66,61.75
42,CL,2018-05-08,63.01,62.28,5336131,63.27,62.23
43,CL,2018-05-07,63.87,62.82,4296271,64.01,62.79
44,CL,2018-05-04,63.41,63.71,3904430,64.02,63.33
45,CL,2018-05-03,63.05,63.32,6479802,63.75,62.84
46,CL,2018-05-02,64.74,63.14,7998946,64.85,63.02
47,CL,2018-05-01,64.78,65.0,4952291,65.39,64.63
48,CL,2018-04-30,65.92,65.23,7395291,66.15,64.99
49,CL,2018-04-27,65.89,66.58,6539197,67.12,64.8407
50,CL,2018-04-26,66.39,66.59,4860454,66.88,66.24
51,CL,2018-04-25,66.4,66.41,3588263,67.06,66.24
52,CL,2018-04-24,66.69,66.63,5004640,66.91,65.85
53,CL,2018-04-23,67.2,66.37,7617289,67.35,66.01
54,CL,2018-04-20,69.57,67.52,8636916,69.75,67.43
55,CL,2018-04-19,70.96,69.77,5536940,70.98,69.44
56,CL,2018-04-18,71.86738360155384,71.6487,3840647,72.17552867647059,71.60396926331855
57,CL,2018-04-17,72.0761245742766,71.7978,3307259,72.09600490101064,71.41013362868614
58,CL,2018-04-16,71.51943228879074,72.0065,4089783,72.09596141634457,71.28086851187189
59,CL,2018-04-13,70.58513011173186,71.1716,3847925,71.2312410055866,70.4857284357542
60,CL,2018-04-12,71.08208915985341,70.5155,2681886,71.41508454327601,70.42603855370736
61,CL,2018-04-11,71.13182297562344,70.9529,4078517,71.45984843093304,70.62487454469039
62,CL,2018-04-10,71.18151802593056,71.3008,3004480,71.579124606162,70.744150787676
63,CL,2018-04-09,71.56912909549146,70.9926,2665069,71.56912909549146,70.78385670680481
64,CL,2018-04-06,71.22124015912897,71.2113,2922554,71.97669225293131,70.71429204355108
65,CL,2018-04-05,71.24113773847654,71.3803,3294384,71.72820565380866,70.93299273081743
66,CL,2018-04-04,70.09806107466852,71.2213,3569244,71.57914602930914,69.89925772505232
67,CL,2018-04-03,69.88932917547568,70.5255,3717424,70.63484186046512,69.55136342494714
68,CL,2018-04-02,70.89319834640055,69.7302,4109338,71.24110383464006,69.50157639344262
69,CL,2018-03-29,70.69445078125,71.2511,4829756,71.85745004185267,70.60498929966518
70,CL,2018-03-28,69.13378057909604,70.3763,4174353,70.63474403954802,69.13378057909604
71,CL,2018-03-27,67.78192300808313,68.8654,3733004,69.43198888568128,67.78192300808313
72,CL,2018-03-26,68.46787153541574,67.782,3259835,68.69649538055434,67.45397448306203
73,CL,2018-03-23,68.5075685288096,67.9708,3601767,69.0542772155601,67.85151810470899
74,CL,2018-03-22,68.1398156059285,68.4082,4115849,69.16862244986922,68.1398156059285
75,CL,2018-03-21,69.22331576648712,68.279,3976437,69.25313626437618,68.16965817440675
76,CL,2018-03-20,69.7998286698235,69.273,2381964,70.13779423159707,68.91515411106327
77,CL,2018-03-19,69.5513385098487,69.6408,3497805,70.87338053097345,69.35750528118756
78,CL,2018-03-16,69.2133401608733,69.2034,6513793,69.55130563056592,69.02944718471703
79,CL,2018-03-15,69.61098783783784,69.1438,3020528,69.78991083956296,68.88535566417481
80,CL,2018-03-14,70.45587449635663,69.5712,4155678,70.55527612516074,69.29287543934848
81,CL,2018-03-13,70.81368584732607,70.4459,4536708,70.97272837589954,70.08805431070975
82,CL,2018-03-12,70.93302464828363,70.6547,2966883,71.22128946257739,70.46583684580756
83,CL,2018-03-09,70.72423855979787,70.8137,2867553,71.14172528074114,70.33657231892195
84,CL,2018-03-08,69.33259997183892,70.595,3275904,70.62482047310617,69.23319839481837
85,CL,2018-03-07,68.6666898392652,69.2631,3303251,69.48178372560275,68.59710865384615
86,CL,2018-03-06,69.67060736645605,69.2233,2948307,69.9886926048248,68.81575328834003
87,CL,2018-03-05,68.57716273726274,69.6507,3096859,69.73022127872129,68.55728241758243
88,CL,2018-03-02,68.09010755016602,68.8555,3189293,68.97478194023388,68.09010755016602
89,CL,2018-03-01,68.45794016845774,68.448,4997389,69.0444101074644,67.9808120824862
90,CL,2018-02-28,69.87934159779614,68.5573,3703352,69.9389825721328,68.5573
91,CL,2018-02-27,70.75406018306637,69.5016,2662883,70.8634019450801,69.5016
92,CL,2018-02-26,70.34649527226678,70.6447,2805493,70.70434094554665,70.06817085971578
93,CL,2018-02-23,69.34253155049788,69.8793,2319560,69.8793,68.98468591749645
94,CL,2018-02-22,68.86545819282317,68.9748,3071131,69.3624664072633,68.74617622135754
95,CL,2018-02-21,69.5612738501591,68.7263,2637992,70.02846159965287,68.7263
96,CL,2018-02-20,70.37639297443953,69.611,2996902,70.54537583892618,69.37243595601885
97,CL,2018-02-16,70.51551155891407,71.0324,4274088,71.41012616848587,70.3862894486426
98,CL,2018-02-15,69.40217798371243,70.7938,3383433,70.7938,69.08409295141814
99,CL,2018-02-14,69.362442573973,69.2034,3538658,69.6109465958058,68.58711002585464
