,symbol,date,open,close,volume,high,low
0,VTRB,2018-07-18,25.03,25.05,4226,25.1,25.0
1,VTRB,2018-07-17,25.0372,25.0469,1544,25.0469,25.0372
2,VTRB,2018-07-16,25.0301,25.01,12550,25.0735,24.9729
3,VTRB,2018-07-13,25.04,25.0891,1805,25.139,25.04
4,VTRB,2018-07-12,25.18,25.07,13728,25.18,25.0598
5,VTRB,2018-07-11,25.1,25.15,10630,25.19,25.1
6,VTRB,2018-07-10,25.13,25.12,1959,25.13,25.1
7,VTRB,2018-07-09,25.05,25.12,3469,25.17,25.05
8,VTRB,2018-07-06,25.18,25.17,2661,25.18,25.1556
9,VTRB,2018-07-05,25.18,25.18,4480,25.18,25.1119
10,VTRB,2018-07-03,25.1,25.18,21799,25.18,25.075
11,VTRB,2018-07-02,25.07,25.09,7201,25.09,25.0348
12,VTRB,2018-06-29,25.0538,25.05,8066,25.12,25.0401
13,VTRB,2018-06-28,24.99,25.0101,5196,25.03,24.8701
14,VTRB,2018-06-27,25.0,25.0,13147,25.0,24.9412
15,VTRB,2018-06-26,24.9975,24.961,1917,25.01,24.961
16,VTRB,2018-06-25,25.05,24.96,8977,25.05,24.96
17,VTRB,2018-06-22,25.05,25.05,1236,25.05,25.05
18,VTRB,2018-06-21,24.96,25.013,1259,25.013,24.96
19,VTRB,2018-06-20,25.0,24.98,13718,25.0602,24.98
20,VTRB,2018-06-19,25.01,24.991,4410,25.12,24.991
21,VTRB,2018-06-18,25.05,25.19,2635,25.19,25.0001
22,VTRB,2018-06-15,25.0,25.0,2168,25.0,24.95
23,VTRB,2018-06-14,24.9938,24.97,5015,25.0225,24.96
24,VTRB,2018-06-13,25.02,25.049,8347,25.049,24.9836
25,VTRB,2018-06-12,25.0084,25.0005,11286,25.0552,25.0005
26,VTRB,2018-06-11,25.09,25.05,5206,25.09,25.01
27,VTRB,2018-06-08,25.02,25.01,3321,25.1,25.01
28,VTRB,2018-06-07,25.19,25.07,9487,25.19,25.01
29,VTRB,2018-06-06,25.0668,25.06,7025,25.1,25.011
30,VTRB,2018-06-05,25.0,25.19,22026,25.19,24.95
31,VTRB,2018-06-04,24.97,24.996,5070,25.03,24.951
32,VTRB,2018-06-01,24.9858,24.9,6478,25.0,24.85
33,VTRB,2018-05-31,25.0,25.0,5560,25.02,24.86
34,VTRB,2018-05-30,24.859594076740507,24.9398,5203,24.976499389240505,24.7734688971519
35,VTRB,2018-05-29,24.912907085395055,24.7228,1771,24.912907085395055,24.7228
36,VTRB,2018-05-25,24.998997445109783,24.7129,7926,25.018728303393214,24.66357285429142
37,VTRB,2018-05-24,24.762249306381293,24.8905,11604,24.8905,24.66359492667459
38,VTRB,2018-05-23,24.663545816733066,24.7622,1436,24.7622,24.663545816733066
39,VTRB,2018-05-22,24.67346544,24.6636,4492,24.752388959999998,24.6636
40,VTRB,2018-05-21,24.564913114878554,24.6905,11259,24.732625373092585,24.564913114878554
41,VTRB,2018-05-18,24.43664951807229,24.5649,5590,24.60436168674699,24.426784096385546
42,VTRB,2018-05-17,24.614227108433738,24.5649,1928,24.614227108433738,24.5649
43,VTRB,2018-05-16,24.574959400867165,24.528,3413,24.613237231826115,24.528
44,VTRB,2018-05-15,24.624092530120485,24.5649,5787,24.624092530120485,24.51557289156627
45,VTRB,2018-05-14,24.525510941883766,24.6143,20358,24.634030901803605,24.466318236472947
46,VTRB,2018-05-11,24.63399631114675,24.6044,12717,24.643861748195665,24.486014755412988
47,VTRB,2018-05-10,24.515569159630076,24.5353,4202,24.60485121230398,24.494851777241657
48,VTRB,2018-05-09,24.703059490084986,24.3775,21140,24.703059490084986,24.3775
49,VTRB,2018-05-08,24.7129,24.7129,8109,24.722765429141717,24.56491856287425
50,VTRB,2018-05-07,24.7425308858739,24.7228,4759,24.7425308858739,24.653445936153233
51,VTRB,2018-05-04,24.909205994442235,24.851,202708,24.909205994442235,24.633960698689954
52,VTRB,2018-05-03,24.71818319799599,24.6143,2929,24.81535788937876,24.6143
53,VTRB,2018-05-02,24.624127227438205,24.7141,4209,24.890493988311935,24.476145693619465
54,VTRB,2018-05-01,24.624087863111818,24.7918,3102,24.929915877437324,24.318259848786308
55,VTRB,2018-04-30,24.47616244075829,24.9793,7826,25.008797672590834,24.47616244075829
56,VTRB,2018-04-27,24.46627283702213,24.5156,2307,24.553877878470825,24.46627283702213
57,VTRB,2018-04-26,24.466238325281807,24.5057,792600,24.513690989130435,24.31825704508857
58,VTRB,2018-04-25,24.505734567404424,24.5156,6951,24.56295407645875,24.40708024144869
59,VTRB,2018-04-24,24.60320580303067,24.5963,4002,24.61316989026063,24.505833980298252
60,VTRB,2018-04-23,24.614265437048914,24.6044,9376,24.614265437048914,24.552902418604646
61,VTRB,2018-04-20,24.742519823788545,24.634,7343,24.742519823788545,24.614269122947537
62,VTRB,2018-04-19,24.75241631262525,24.6143,3346,24.7920754252505,24.6143
63,VTRB,2018-04-18,24.72280366679952,24.7524,6125,24.890516221602233,24.679099748106815
64,VTRB,2018-04-17,24.61428377839777,24.7524,7990,24.7524,24.61428377839777
65,VTRB,2018-04-16,24.574838196392786,24.6143,7178,24.66362725450902,24.574838196392786
66,VTRB,2018-04-13,24.6439,24.6439,8316,24.673496357085668,24.543371040432344
67,VTRB,2018-04-12,24.693157972756406,24.6241,3394,24.693157972756406,24.604073187900635
68,VTRB,2018-04-11,24.456391476590635,24.6537,4103,24.6537,24.456391476590635
69,VTRB,2018-04-10,24.604419895287958,24.4959,8853,24.624150785340316,24.4959
70,VTRB,2018-04-09,24.59457273819055,24.6439,23828,24.6439,24.59457273819055
71,VTRB,2018-04-06,24.51557289156627,24.5649,9255,24.5649,24.474335428915666
72,VTRB,2018-04-05,24.61425432595573,24.5156,1146,24.61425432595573,24.47317863983903
73,VTRB,2018-04-04,24.32819745457339,24.394,4280,24.60443002907788,24.32819745457339
74,VTRB,2018-04-03,24.516235479318734,24.3282,3310,24.554316116788318,24.318334549878344
75,VTRB,2018-04-02,24.624116368095592,24.4567,4933,24.624116368095592,24.4567
76,VTRB,2018-03-29,24.627090505212507,24.6044,8975,24.732650681635924,24.59453456295108
77,VTRB,2018-03-28,24.565635194752147,24.6342,3828,24.72279164764399,24.565635194752147
78,VTRB,2018-03-27,24.5194606265097,24.5459,1542,24.575397659229843,24.5194606265097
79,VTRB,2018-03-26,24.525510941883766,24.6143,8320,24.653761803607214,24.437807083366735
80,VTRB,2018-03-23,24.446561045831757,24.4657,8635,24.63400441139705,24.416964724953022
81,VTRB,2018-03-22,24.51557898869787,24.624,4202,24.6240986542414,24.51557898869787
82,VTRB,2018-03-21,24.525510941883766,24.6143,4038,24.6143,24.525510941883766
83,VTRB,2018-03-20,24.56497274549098,24.6143,15960,24.66362725450902,24.5087396753507
84,VTRB,2018-03-19,24.60936940303005,24.5558,6964,24.60936940303005,24.5558
85,VTRB,2018-03-16,24.5748,24.5748,1920,24.624127177840226,24.5748
86,VTRB,2018-03-15,24.66360156945815,24.5904,4050,24.66360156945815,24.5904
87,VTRB,2018-03-14,24.643865438526234,24.634,2248,24.663497661193432,24.606574080897076
88,VTRB,2018-03-13,24.653761803607214,24.6143,4537,24.702990403607213,24.604434549098197
89,VTRB,2018-03-12,24.712892557022812,24.6537,11166,24.809573733493398,24.614238295318128
90,VTRB,2018-03-09,24.61426742827885,24.6632,35168,24.732652682442918,24.584671114737837
91,VTRB,2018-03-08,24.555049440447643,24.6833,7348,24.6833,24.555049440447643
92,VTRB,2018-03-07,24.56496544797107,24.5551,9048,24.604427239855365,24.535369104057853
93,VTRB,2018-03-06,24.509748561720947,24.5353,6841,24.5353,24.509748561720947
94,VTRB,2018-03-05,24.515565418679554,24.5057,4810,24.515565418679554,24.46900064251208
95,VTRB,2018-03-02,24.46631441596727,24.4967,6424,24.515641662773657,24.46631441596727
96,VTRB,2018-03-01,24.466272160706723,24.4569,3535,24.466272160706723,24.416944999092394
97,VTRB,2018-02-28,24.57481987903226,24.4663,2445,24.57481987903226,24.4663
98,VTRB,2018-02-27,24.47535400877543,24.3975,2209,24.47535400877543,24.31711573593937
99,VTRB,2018-02-26,24.407250974176865,24.4998,1992,24.4998,24.397519215415233
