,symbol,date,open,close,volume,high,low
0,AVP,2018-07-18,1.49,1.47,6000659,1.51,1.42
1,AVP,2018-07-17,1.45,1.44,2994470,1.45,1.43
2,AVP,2018-07-16,1.48,1.43,3856461,1.48,1.43
3,AVP,2018-07-13,1.46,1.45,3146463,1.49,1.45
4,AVP,2018-07-12,1.5,1.45,4684096,1.505,1.45
5,AVP,2018-07-11,1.53,1.49,7248415,1.55,1.45
6,AVP,2018-07-10,1.59,1.52,55062622,1.62,1.454
7,AVP,2018-07-09,1.67,1.57,5661916,1.67,1.57
8,AVP,2018-07-06,1.63,1.64,2490248,1.66,1.61
9,AVP,2018-07-05,1.64,1.62,11169900,1.7,1.6
10,AVP,2018-07-03,1.63,1.63,1239200,1.65,1.62
11,AVP,2018-07-02,1.61,1.61,1818764,1.62,1.58
12,AVP,2018-06-29,1.64,1.62,2622881,1.65,1.61
13,AVP,2018-06-28,1.6,1.62,2964907,1.65,1.57
14,AVP,2018-06-27,1.66,1.59,2803312,1.67,1.59
15,AVP,2018-06-26,1.61,1.64,5362855,1.66,1.58
16,AVP,2018-06-25,1.62,1.6,3563688,1.63,1.57
17,AVP,2018-06-22,1.61,1.63,6159161,1.68,1.6
18,AVP,2018-06-21,1.57,1.59,5217588,1.62,1.54
19,AVP,2018-06-20,1.58,1.57,4635355,1.59,1.51
20,AVP,2018-06-19,1.59,1.55,9432029,1.59,1.55
21,AVP,2018-06-18,1.57,1.57,11707205,1.6,1.54
22,AVP,2018-06-15,1.59,1.57,13822918,1.6,1.54
23,AVP,2018-06-14,1.51,1.54,17677384,1.615,1.505
24,AVP,2018-06-13,1.56,1.48,13335395,1.57,1.48
25,AVP,2018-06-12,1.59,1.55,5205810,1.62,1.54
26,AVP,2018-06-11,1.61,1.58,5581327,1.64,1.56
27,AVP,2018-06-08,1.66,1.61,2725573,1.67,1.61
28,AVP,2018-06-07,1.63,1.64,6956748,1.68,1.59
29,AVP,2018-06-06,1.66,1.61,5793771,1.68,1.61
30,AVP,2018-06-05,1.63,1.65,5640830,1.67,1.63
31,AVP,2018-06-04,1.8,1.63,9265182,1.809,1.62
32,AVP,2018-06-01,1.82,1.8,7510369,1.83,1.78
33,AVP,2018-05-31,1.85,1.8,5212906,1.85,1.75
34,AVP,2018-05-30,1.84,1.84,3068108,1.86,1.79
35,AVP,2018-05-29,1.86,1.84,1920890,1.875,1.821
36,AVP,2018-05-25,1.88,1.85,4004796,1.88,1.84
37,AVP,2018-05-24,1.92,1.89,2211484,1.94,1.88
38,AVP,2018-05-23,1.92,1.91,3768191,1.95,1.89
39,AVP,2018-05-22,1.93,1.89,3345846,1.93,1.885
40,AVP,2018-05-21,1.95,1.9,4058473,1.98,1.89
41,AVP,2018-05-18,1.97,1.92,3582273,1.97,1.88
42,AVP,2018-05-17,2.0,1.94,7961702,2.02,1.93
43,AVP,2018-05-16,1.92,1.88,3790725,1.92,1.85
44,AVP,2018-05-15,1.96,1.9,2750687,1.96,1.9
45,AVP,2018-05-14,2.0,1.94,2644100,2.0,1.94
46,AVP,2018-05-11,1.97,1.96,2880417,1.98,1.91
47,AVP,2018-05-10,1.95,1.95,3414860,2.015,1.94
48,AVP,2018-05-09,2.1,1.93,5266915,2.105,1.91
49,AVP,2018-05-08,2.19,2.06,5694299,2.23,2.04
50,AVP,2018-05-07,2.25,2.19,3564016,2.2846,2.16
51,AVP,2018-05-04,2.23,2.24,2512816,2.35,2.2
52,AVP,2018-05-03,2.55,2.25,7667496,2.57,2.115
53,AVP,2018-05-02,2.59,2.5,2367796,2.61,2.5
