,symbol,date,open,close,volume,high,low
0,FFIV,2018-07-18,176.73,179.45,679248,180.11,176.7
1,FFIV,2018-07-17,174.95,176.75,614013,177.68,174.95
2,FFIV,2018-07-16,176.64,175.68,528581,178.47,175.11
3,FFIV,2018-07-13,177.68,176.03,662450,178.98,174.12
4,FFIV,2018-07-12,176.08,177.35,503988,178.38,175.79
5,FFIV,2018-07-11,176.9,174.93,942762,176.9,170.12
6,FFIV,2018-07-10,177.3,178.62,571933,179.22,176.6528
7,FFIV,2018-07-09,177.76,177.91,487065,177.99,175.77
8,FFIV,2018-07-06,176.83,177.25,317733,177.91,175.47
9,FFIV,2018-07-05,175.48,176.57,652694,176.85,174.37
10,FFIV,2018-07-03,175.37,174.73,271842,175.89,174.18
11,FFIV,2018-07-02,171.3,174.48,449183,174.56,169.6972
12,FFIV,2018-06-29,173.51,172.45,439351,175.21,172.36
13,FFIV,2018-06-28,170.25,172.98,391841,173.61,170.03
14,FFIV,2018-06-27,172.31,170.4,581787,173.66,170.38
15,FFIV,2018-06-26,170.65,172.48,630888,173.39,170.32
16,FFIV,2018-06-25,170.6,170.05,916951,171.33,168.025
17,FFIV,2018-06-22,178.89,171.47,1163698,178.89,171.11
18,FFIV,2018-06-21,182.49,180.2,665435,183.22,179.31
19,FFIV,2018-06-20,180.55,181.99,566675,183.27,180.01
20,FFIV,2018-06-19,178.37,179.54,957113,179.88,174.87
21,FFIV,2018-06-18,181.52,181.28,615656,182.395,179.84
22,FFIV,2018-06-15,180.99,182.5,1140555,182.75,179.25
23,FFIV,2018-06-14,180.0,181.64,660553,181.84,179.92
24,FFIV,2018-06-13,177.97,179.77,557798,180.92,177.97
25,FFIV,2018-06-12,176.58,177.57,512796,177.7,175.725
26,FFIV,2018-06-11,177.43,176.94,523811,177.89,176.61
27,FFIV,2018-06-08,176.41,176.8,367121,177.33,174.98
28,FFIV,2018-06-07,179.22,176.92,564921,179.62,175.17
29,FFIV,2018-06-06,178.09,178.82,658741,179.03,177.41
30,FFIV,2018-06-05,176.77,177.93,535374,178.02,176.23
31,FFIV,2018-06-04,175.97,176.19,611307,176.4366,174.52
32,FFIV,2018-06-01,174.57,175.19,664999,176.34,174.025
33,FFIV,2018-05-31,173.21,173.11,1557453,174.805,171.59
34,FFIV,2018-05-30,173.86,173.16,547835,173.86,171.73
35,FFIV,2018-05-29,173.64,172.75,558188,174.025,171.69
36,FFIV,2018-05-25,173.57,174.8,405374,175.21,173.31
37,FFIV,2018-05-24,174.23,173.41,420132,174.98,172.41
38,FFIV,2018-05-23,173.22,174.57,494904,174.7,172.72
39,FFIV,2018-05-22,175.22,173.96,589057,176.33,173.46
40,FFIV,2018-05-21,173.29,174.41,596415,175.54,173.29
41,FFIV,2018-05-18,170.89,172.27,687031,172.78,170.23
42,FFIV,2018-05-17,170.18,171.14,669661,171.92,169.46
43,FFIV,2018-05-16,170.33,171.04,695966,171.82,169.36
44,FFIV,2018-05-15,171.99,171.2,746992,172.27,169.82
45,FFIV,2018-05-14,172.0,172.59,472761,173.35,170.93
46,FFIV,2018-05-11,172.3,171.76,653996,172.79,170.23
47,FFIV,2018-05-10,172.99,172.76,802887,174.26,172.12
48,FFIV,2018-05-09,169.94,172.0,770199,172.41,169.45
49,FFIV,2018-05-08,170.82,169.63,808001,170.92,168.58
50,FFIV,2018-05-07,168.52,169.2,812389,170.21,168.01
51,FFIV,2018-05-04,167.35,168.13,1114666,168.64,166.58
52,FFIV,2018-05-03,164.54,168.32,1013731,168.63,164.09
53,FFIV,2018-05-02,162.58,165.72,935617,166.86,162.0
54,FFIV,2018-05-01,160.7,164.67,1018864,164.88,160.21
55,FFIV,2018-04-30,160.84,163.09,1182204,163.48,160.5
56,FFIV,2018-04-27,159.05,160.84,758052,161.71,158.77
57,FFIV,2018-04-26,159.62,158.47,1311288,161.99,155.7
58,FFIV,2018-04-25,157.01,157.07,896943,157.97,155.67
59,FFIV,2018-04-24,158.74,157.14,658811,159.87,154.83
60,FFIV,2018-04-23,157.27,157.72,553667,158.81,156.37
61,FFIV,2018-04-20,158.17,156.96,554701,158.69,156.08
62,FFIV,2018-04-19,157.91,157.76,594361,159.12,156.79
63,FFIV,2018-04-18,159.22,157.99,648463,159.9892,156.77
64,FFIV,2018-04-17,155.83,158.67,1166734,161.5799,155.43
65,FFIV,2018-04-16,156.0,155.25,970202,156.3,153.98
66,FFIV,2018-04-13,153.62,155.06,1798428,157.2,153.1001
67,FFIV,2018-04-12,146.6,148.35,396219,149.1,146.39
68,FFIV,2018-04-11,144.19,145.39,507020,146.65,144.16
69,FFIV,2018-04-10,142.49,144.94,720451,145.61,141.5276
70,FFIV,2018-04-09,141.74,140.78,479847,143.23,139.68
71,FFIV,2018-04-06,142.29,140.71,560917,143.44,139.72
72,FFIV,2018-04-05,144.23,143.24,646215,144.8699,143.11
73,FFIV,2018-04-04,140.15,143.41,729417,143.86,138.67
74,FFIV,2018-04-03,141.95,142.34,697359,143.05,141.06
75,FFIV,2018-04-02,143.93,140.71,723286,144.33,139.84
76,FFIV,2018-03-29,143.59,144.61,521671,145.26,142.07
77,FFIV,2018-03-28,144.93,142.61,518449,145.36,142.38
78,FFIV,2018-03-27,148.4,144.96,618258,148.97,144.26
79,FFIV,2018-03-26,146.0,147.6,588980,147.72,144.33
80,FFIV,2018-03-23,147.34,144.51,542564,147.86,144.49
81,FFIV,2018-03-22,148.24,146.27,511295,149.43,146.24
82,FFIV,2018-03-21,149.3,149.55,558613,151.07,148.3
83,FFIV,2018-03-20,147.11,148.9,467564,149.32,147.11
84,FFIV,2018-03-19,147.46,146.8,507813,148.76,145.84
85,FFIV,2018-03-16,148.24,148.18,729862,150.21,147.41
86,FFIV,2018-03-15,148.14,148.15,618032,149.3,146.74
87,FFIV,2018-03-14,148.54,147.92,567987,149.36,147.3
88,FFIV,2018-03-13,147.75,147.84,741284,148.86,146.67
89,FFIV,2018-03-12,147.98,146.78,637446,148.29,146.28
90,FFIV,2018-03-09,148.2,147.48,893480,149.77,145.94
91,FFIV,2018-03-08,153.25,147.06,1412322,153.25,144.12
92,FFIV,2018-03-07,150.83,153.32,657639,153.91,150.83
93,FFIV,2018-03-06,151.83,152.14,381428,152.61,150.86
94,FFIV,2018-03-05,147.67,150.84,775985,151.16,146.875
95,FFIV,2018-03-02,145.21,148.34,511898,148.57,145.21
96,FFIV,2018-03-01,148.81,146.55,662974,149.24,145.74
97,FFIV,2018-02-28,151.81,148.52,806775,151.81,148.5
98,FFIV,2018-02-27,151.54,150.84,1113735,153.08,150.4725
99,FFIV,2018-02-26,147.86,151.03,917487,151.33,147.47
