,symbol,date,open,close,volume,high,low
0,SYF,2018-07-16,32.42,32.56,5134747,32.745,32.41
1,SYF,2018-07-13,32.8,32.44,9880103,32.9084,32.11
2,SYF,2018-07-12,34.92,32.96,15117293,34.96,32.61
3,SYF,2018-07-11,34.67,34.8,3761272,35.005,34.64
4,SYF,2018-07-10,34.92,34.85,3254992,35.01,34.755
5,SYF,2018-07-09,33.9,34.86,3611170,34.91,33.88
6,SYF,2018-07-06,33.6,33.7,5522663,33.97,33.44
7,SYF,2018-07-05,33.77,33.6,5194511,33.91,33.53
8,SYF,2018-07-03,33.84,33.5,2785557,33.93,33.45
9,SYF,2018-07-02,33.11,33.84,4422098,33.84,33.11
10,SYF,2018-06-29,33.39,33.38,5812285,33.99,33.32
11,SYF,2018-06-28,32.97,33.01,4453638,33.15,32.55
12,SYF,2018-06-27,33.43,33.0,3674328,33.82,33.0
13,SYF,2018-06-26,33.83,33.47,4161196,33.91,33.37
14,SYF,2018-06-25,34.05,33.82,4580060,34.17,33.5
15,SYF,2018-06-22,34.54,34.13,8176428,34.5954,34.07
16,SYF,2018-06-21,34.4,34.22,4518054,34.69,33.85
17,SYF,2018-06-20,35.03,34.51,3426687,35.04,34.48
18,SYF,2018-06-19,34.63,34.81,3130100,34.89,34.455
19,SYF,2018-06-18,35.0,35.0,4166360,35.16,34.82
20,SYF,2018-06-15,35.07,35.22,5265085,35.43,34.7
21,SYF,2018-06-14,35.06,35.26,3391212,35.38,34.905
22,SYF,2018-06-13,35.43,34.94,3281475,35.55,34.92
23,SYF,2018-06-12,35.45,35.3,2538763,35.56,35.09
24,SYF,2018-06-11,35.51,35.26,3265799,35.72,35.15
25,SYF,2018-06-08,35.54,35.45,4143003,35.57,35.19
26,SYF,2018-06-07,35.65,35.55,4058105,36.075,35.28
27,SYF,2018-06-06,35.1,35.58,4222142,35.58,34.99
28,SYF,2018-06-05,35.37,35.0,4116276,35.45,34.89
29,SYF,2018-06-04,35.19,35.45,1941816,35.5,35.12
30,SYF,2018-06-01,35.16,35.04,2911528,35.3,34.79
31,SYF,2018-05-31,34.85,34.63,5582906,35.0,34.41
32,SYF,2018-05-30,34.85,35.02,4759872,35.19,34.665
33,SYF,2018-05-29,35.17,34.47,6116276,35.26,34.185
34,SYF,2018-05-25,35.82,35.61,3982533,35.82,35.42
35,SYF,2018-05-24,35.99,35.9,5140936,36.25,35.08
36,SYF,2018-05-23,35.77,36.12,5063382,36.12,35.4239
37,SYF,2018-05-22,35.7,36.11,4909759,36.32,35.7
38,SYF,2018-05-21,35.6,35.72,5835561,35.955,35.52
39,SYF,2018-05-18,34.93,35.44,7236704,35.6298,34.9
40,SYF,2018-05-17,34.58,34.93,3690599,35.0,34.47
41,SYF,2018-05-16,34.3,34.59,3065869,34.76,34.08
42,SYF,2018-05-15,33.65,34.21,3675842,34.525,33.65
