,symbol,date,open,close,volume,high,low
0,DLR,2018-07-09,115.41,114.48,1428557,115.59,113.56
1,DLR,2018-07-06,115.0,115.3,1037455,116.0,114.82
2,DLR,2018-07-05,112.55,114.6,1501310,115.44,112.24
3,DLR,2018-07-03,111.94,112.49,941918,113.33,111.07
4,DLR,2018-07-02,111.81,111.93,1356271,112.85,110.8
5,DLR,2018-06-29,109.62,111.58,1722023,112.07,109.01
6,DLR,2018-06-28,109.43,110.39,877377,110.505,108.65
7,DLR,2018-06-27,109.45,109.64,852841,110.17,109.1701
8,DLR,2018-06-26,108.41,109.23,1169118,110.11,107.79
9,DLR,2018-06-25,108.17,108.05,1124460,108.86,107.45
10,DLR,2018-06-22,107.47,107.89,3020176,108.24,106.65
11,DLR,2018-06-21,106.94,107.26,664543,108.29,106.6
12,DLR,2018-06-20,106.24,106.82,1011503,108.43,106.24
13,DLR,2018-06-19,105.51,106.26,1014922,107.23,105.46
14,DLR,2018-06-18,105.81,105.94,701833,106.39,105.13
15,DLR,2018-06-15,106.65,106.23,1776232,107.78,106.1
16,DLR,2018-06-14,105.14,106.63,1147430,106.9,105.1
17,DLR,2018-06-13,107.9475501748417,104.8172,1521396,108.25464148946224,104.68841977128817
18,DLR,2018-06-12,107.9871542386907,107.7395,1824495,108.97777119345348,107.10550514895182
19,DLR,2018-06-11,108.2744061670784,108.2645,1751076,109.09661803458687,108.09609515966693
20,DLR,2018-06-08,107.2243794469289,108.5419,1958604,108.90842827416265,106.90738202062609
21,DLR,2018-06-07,107.37297893617021,107.0857,910605,107.70978872340426,105.84742872340425
22,DLR,2018-06-06,107.23423218899963,107.3432,673491,107.52151096345516,106.10492942045035
23,DLR,2018-06-05,107.97728768136032,107.1947,883173,108.65090745772112,106.86779628500139
24,DLR,2018-06-04,107.93766173066324,107.8386,757207,107.95747407679589,106.79845182803602
25,DLR,2018-06-01,106.50118346696156,107.4918,827528,107.72954796792922,106.15446768039811
26,DLR,2018-05-31,106.64981103461109,106.4715,1277074,107.01633927242278,105.56013248976554
27,DLR,2018-05-30,106.00587728198482,107.0064,982869,107.63048842806889,105.46103817811516
28,DLR,2018-05-29,105.46105464399177,106.0158,897979,106.44176518407775,104.6487489441226
29,DLR,2018-05-25,105.90681579391892,105.5601,587087,106.3426870777027,105.29263353040542
30,DLR,2018-05-24,105.87716413585471,105.2927,816164,106.18425546147331,104.40609762442374
31,DLR,2018-05-23,105.45120124753777,105.6097,982217,106.28331969796456,104.8964556139199
32,DLR,2018-05-22,105.46107402670678,105.3422,949602,105.7384467556893,104.73792369757382
33,DLR,2018-05-21,104.60918885448915,105.5899,837418,105.91680371517027,103.89594438502672
34,DLR,2018-05-18,104.51006033827443,104.2525,1467022,105.96626686621056,103.50953748574686
35,DLR,2018-05-17,105.8870577156398,104.5101,1742544,105.91677622748814,104.03460381042653
36,DLR,2018-05-16,106.47145754911132,105.8969,1043417,106.47145754911132,105.22328080449017
37,DLR,2018-05-15,106.57051575118902,106.2238,1523260,106.57051575118902,105.2629020609904
38,DLR,2018-05-14,107.46215430102559,107.2145,1394340,108.23483572022545,106.5012556130463
39,DLR,2018-05-11,107.62060748230535,107.7692,1325199,108.74991061678462,107.46210879676441
40,DLR,2018-05-10,105.58981492385787,107.3333,1401927,107.88804525149976,105.10441282879556
41,DLR,2018-05-09,103.50951840067977,104.9261,938343,105.05488014539276,103.22223961480364
42,DLR,2018-05-08,105.50070929787641,103.5591,1868306,105.50070929787641,102.76868670470633
43,DLR,2018-05-07,105.32239024939058,105.6592,918394,105.90685422838928,104.61905224076506
44,DLR,2018-05-04,103.75718261114766,105.3917,921460,105.63341045023029,103.49466921233198
45,DLR,2018-05-03,104.29219136896256,103.9851,1222532,104.74787533581024,102.69729748499572
46,DLR,2018-05-02,103.74732359977217,104.3516,1180795,104.92615788874122,103.34117060945509
47,DLR,2018-05-01,104.33179129606702,104.0247,1463257,104.89644303399676,103.5888284830016
48,DLR,2018-04-30,106.907375683603,104.6983,1502211,107.37296562588703,104.17822612829976
49,DLR,2018-04-27,101.5481366883117,106.7885,1804909,107.38287012987014,101.5481366883117
50,DLR,2018-04-26,100.75559659903381,102.5288,959350,103.06373286956523,100.42869317874396
51,DLR,2018-04-25,100.33958895239974,100.5179,797399,100.86461592588942,99.82446814822114
52,DLR,2018-04-24,101.24108766393847,100.4585,1062634,101.4392111231634,99.96319135193768
53,DLR,2018-04-23,101.31039613910993,100.8349,991130,102.13756129776992,100.5278087434915
54,DLR,2018-04-20,102.35051669272869,101.3599,729411,102.95122665519938,101.14196432759968
55,DLR,2018-04-19,102.91514384995638,102.2019,712067,102.91514384995638,101.17958381506251
56,DLR,2018-04-18,103.6284021321552,103.143,490411,104.08408576642336,102.98559102285824
57,DLR,2018-04-17,102.5090643192039,103.5294,772191,104.76767145727682,101.6967582432303
58,DLR,2018-04-16,101.86517776916368,102.2218,696550,102.7369210000969,101.07268392286075
59,DLR,2018-04-13,100.3891213588442,101.4788,754078,101.60758020304569,100.3891213588442
60,DLR,2018-04-12,103.77702568571146,100.0424,1519692,103.77702568571146,99.5569977225468
61,DLR,2018-04-11,102.44960286944047,103.569,1243128,104.45064906743185,102.2712918220947
