,symbol,date,open,close,volume,high,low
0,WYN,2018-05-31,114.15,108.44,54961424,114.97,103.05
1,WYN,2018-04-30,114.54,114.21,18323192,119.0,108.63
2,WYN,2018-03-29,116.01,114.43,16391026,121.47,112.16
3,WYN,2018-02-28,122.75203515287615,115.1254,19907103,124.70095365348072,110.14372566937294
4,WYN,2018-01-31,115.9308292757593,123.4282,23141914,127.23654613711432,110.8099460887779
5,WYN,2017-12-29,111.81423582463106,115.2149,15301534,116.33851126262189,109.15933133684301
6,WYN,2017-11-30,107.94625301183379,111.7546,19793200,112.21199937716878,104.17767988255181
7,WYN,2017-10-31,104.20027014506317,105.6839,24074854,109.53144675713617,100.88683013570426
8,WYN,2017-09-29,98.73060688739209,104.2596,21216359,104.5859985200645,95.21638282136419
9,WYN,2017-08-31,100.16484845505617,98.5922,27136996,105.33777387640448,94.2599985955056
10,WYN,2017-07-31,99.78040203123503,102.622,12882051,103.09396090830698,98.2907754143911
11,WYN,2017-06-30,99.9770296185639,98.7283,23135162,103.86087370779804,96.48648619659397
12,WYN,2017-05-31,93.86121750668383,99.2986,30547331,99.33793007228438,92.13069432617091
13,WYN,2017-04-28,82.48553613471827,93.1591,27033996,100.12819435526177,81.51787787220648
14,WYN,2017-03-31,82.35847701981254,82.3878,21776484,83.29192522244631,79.32843573377623
15,WYN,2017-02-28,77.08064635992312,80.7983,21844327,84.17622027871217,76.30411296251803
16,WYN,2017-01-31,74.83839349860864,76.7409,17658418,78.29396653174803,73.14943364533265
17,WYN,2016-12-30,70.27634882807386,74.1299,17256901,75.88680872070185,70.00465891043604
18,WYN,2016-11-30,64.18048612307265,69.8783,21714377,72.49910025003473,62.297392610084735
19,WYN,2016-10-31,65.02541445929526,63.4827,23492222,66.89595574119076,60.358703219927094
20,WYN,2016-09-30,68.43871991682757,64.9194,19711824,68.9401024803208,63.640103105302245
21,WYN,2016-08-31,68.18800621556716,68.2555,24862740,69.3932523661534,65.60395846871026
22,WYN,2016-07-29,68.14111623486343,67.9975,28624349,74.326188749648,66.15921219374825
23,WYN,2016-06-30,64.18691764705883,68.1986,27477318,68.81136293696477,62.051821788572234
24,WYN,2016-05-31,68.41878795073453,64.522,25920567,68.69644606024633,63.20073037542663
25,WYN,2016-04-29,71.8885971529246,67.4312,29362834,74.49270551092319,66.52831571529246
26,WYN,2016-03-31,70.00678011252124,72.6394,33714758,77.05877995551484,69.27496880805965
27,WYN,2016-02-29,60.96541732564524,68.7631,33582952,69.36727880285557,57.19874010159253
28,WYN,2016-01-29,67.39424999999999,61.2675,32163796,67.7435408320493,58.26548690292757
