,symbol,date,open,close,volume,high,low
0,K,2018-07-13,69.59,71.17,18285727,72.24,69.15
1,K,2018-06-29,64.5,69.87,63598988,70.3,61.29
2,K,2018-05-31,58.81,64.39,71748614,66.27,56.4
3,K,2018-04-30,64.42961285229202,58.4101,49626790,64.98495505942276,58.221680322580646
4,K,2018-03-29,66.25432907245039,64.4693,65302397,70.48881470542993,62.42643339486233
5,K,2018-02-28,66.90070090634441,65.1298,62508974,69.15368039274925,61.942178368580066
6,K,2018-01-31,66.93019331963,67.0089,62755383,68.09111685508735,63.61477279239465
7,K,2017-12-29,64.95268637834657,66.881,60275339,67.59919844071786,63.17194777875845
8,K,2017-11-30,61.62730737605805,65.0904,78335061,66.64485634824668,59.1578862152358
9,K,2017-10-31,60.71858055333439,61.0211,80761904,62.38731685590916,57.34207318087317
10,K,2017-09-29,63.89009143819144,60.8649,60992269,67.5495972101972,60.611174266474265
11,K,2017-08-31,66.32007308279866,63.8804,49233348,69.92103055300949,63.58763923006416
12,K,2017-07-31,67.35026797058822,65.8209,44085852,67.35026797058822,63.22678217647057
13,K,2017-06-30,69.58622875035992,67.2341,43659697,71.89963933198965,66.36294120357041
14,K,2017-05-31,68.8119427932961,69.3056,58866040,71.07831334972067,66.46949094972068
15,K,2017-04-28,69.75776312676057,68.2298,38357201,70.51693977464788,67.81657726760562
16,K,2017-03-31,71.1800356700179,69.777,54154929,72.3716550061975,69.38299683239224
17,K,2017-02-28,69.48867017685974,71.18,42028216,73.69777507762929,68.66222492237075
18,K,2017-01-31,70.33896626323751,69.3847,32266593,70.35805158850228,67.80061800302572
19,K,2016-12-30,68.3350398860399,70.339,35635601,71.08332804232805,67.50005650522318
20,K,2016-11-30,72.16164533333334,68.7072,35677386,74.78587866666668,68.54497466666666
21,K,2016-10-31,73.16215296153334,71.1912,37094956,73.36114340476507,69.79826689737787
22,K,2016-09-30,77.58740374338454,73.4086,34174747,78.4402208338712,72.86848250935847
23,K,2016-08-31,78.28860554677047,77.9001,37469342,79.86157922393869,76.34607781291813
