,symbol,date,open,close,volume,high,low
0,LUK,2018-05-23,23.99,23.47,53540792,24.905,23.1
1,LUK,2018-04-30,22.58,24.04,71059778,24.87,21.61
2,LUK,2018-03-29,23.93,22.73,48169059,24.72,21.72
3,LUK,2018-02-28,26.920820883701545,23.8931,35930115,27.000497749062113,23.365240766986247
4,LUK,2018-01-31,26.4427015145918,26.9606,29537506,28.185629109715553,26.218610823790172
5,LUK,2017-12-29,26.32324235560589,26.383,39816387,26.890939977349944,25.287443186107964
6,LUK,2017-11-30,25.300051311288485,26.1037,28372043,26.87262312808818,24.72459916381604
7,LUK,2017-10-31,25.04207051383399,25.1016,25761312,25.870522529644266,24.81387415019763
8,LUK,2017-09-29,23.573683960396043,25.052,38854970,25.255392475247522,22.055681584158418
9,LUK,2017-08-31,25.802655236486487,23.3923,30185559,26.30645899493243,23.34290747466216
10,LUK,2017-07-31,26.039791317710332,25.7138,27066179,26.87946592393392,25.63477180176719
11,LUK,2017-06-30,24.202366207951066,25.8422,36266891,26.454668042813452,23.896132186544342
12,LUK,2017-05-31,25.099698154981546,24.0354,32475097,25.73039335793358,23.458905166051657
13,LUK,2017-04-28,25.700869318629383,25.0209,28248180,26.168964139424972,24.74497042142576
14,LUK,2017-03-31,26.64688,25.622,49420114,26.937591153846157,24.75479384615385
15,LUK,2017-02-28,23.625317468069124,26.1717,36714096,26.191363185574758,22.799463673929377
16,LUK,2017-01-31,22.96655295597484,23.4483,25593565,23.875973396226414,22.307837610062894
17,LUK,2016-12-30,21.75726417204301,22.8584,34800463,23.757988645161287,21.73563471827957
18,LUK,2016-11-30,18.42529309718438,21.5926,40225633,21.622017711171665,17.523149954586742
19,LUK,2016-10-31,18.611582645956076,18.3076,39497430,19.35683042313872,18.091870380289233
20,LUK,2016-09-30,18.827394957983195,18.6705,31285462,19.111767069327733,18.02330829831933
21,LUK,2016-08-31,17.85689765013055,18.717,33255535,18.814738903394254,17.0749864229765
22,LUK,2016-07-29,16.947903285870755,17.8471,25892591,17.85687387732749,16.15621922234392
23,LUK,2016-06-30,17.544182919792267,16.9382,46815766,17.803191748413155,15.130025158684361
24,LUK,2016-05-31,16.2747091160221,17.6285,42631551,17.71615552486188,15.583204419889501
