,symbol,date,open,close,volume,high,low
0,ES,2018-07-13,58.6,59.14,16994355,60.68,57.8
1,ES,2018-06-29,56.65,58.61,44294740,58.91,52.76
2,ES,2018-05-31,60.38,57.08,47294430,60.45,55.31
3,ES,2018-04-30,58.52722373443983,59.7166,37175003,60.35093400829875,57.7789078340249
4,ES,2018-03-29,56.49539714867617,58.3984,44935423,58.86423923964698,55.62814324507807
5,ES,2018-02-28,62.03826238596491,56.0054,53543702,62.313376631578954,54.95407056140351
6,ES,2018-01-31,62.07752952924393,61.9891,59925145,63.855945617372,59.12987855444602
7,ES,2017-12-29,64.01322633744856,62.0776,33590966,64.96630123456791,60.60377283950617
8,ES,2017-11-30,61.24421380107942,63.2535,35550290,64.5214961449499,60.45415466461064
9,ES,2017-10-31,59.02033730842912,61.0979,34186441,61.29297630906769,58.122986286717754
10,ES,2017-09-29,61.62454268696228,58.952,30842638,62.6096770350761,58.5325863666446
11,ES,2017-08-31,59.759910000000005,60.9795,30797147,61.628012142857145,58.43384785714286
12,ES,2017-07-31,58.792003553216,58.8404,23053406,59.58570528047377,57.640168119756545
13,ES,2017-06-30,60.10831971668589,58.7629,30249020,61.30855025531215,58.57899370779115
14,ES,2017-05-31,57.66915891735138,60.0793,24769108,60.19545137747704,56.246304543257615
15,ES,2017-04-28,56.438881077441074,57.0536,26417273,58.11014814814815,55.96823690235691
16,ES,2017-03-31,55.68970122490643,56.4581,36473736,57.9756875808098,55.017352296699556
17,ES,2017-02-28,52.740933310603474,56.3428,25201447,56.77502400272758,52.34712921922946
18,ES,2017-01-31,52.64120526030369,52.7079,27034266,53.26051355748373,51.526450325379614
19,ES,2016-12-30,48.84917968495384,52.6222,30120197,53.10811928299837,48.172703820387476
20,ES,2016-11-30,52.118506237892284,48.7737,36816879,52.27913252615265,48.17843787291748
21,ES,2016-10-31,51.022448238285506,52.024,33593768,52.40666836178714,49.01934471485652
22,ES,2016-09-30,50.98463086009598,51.1925,36629073,53.70582687338502,50.11535991140643
23,ES,2016-08-31,54.93303335186214,50.5755,33316300,55.55152195664258,50.21002946081156
24,ES,2016-07-29,56.301195007693615,54.8112,30032120,56.63855236792614,53.63982027697042
25,ES,2016-06-30,51.70000041736227,56.1325,35310292,56.17935517529216,51.4048128130217
26,ES,2016-05-31,53.04006082548878,51.7656,39341071,54.595652715423604,50.50988124547429
27,ES,2016-04-29,53.82125070871722,52.4641,35902265,54.927421491849756,50.670058309709425
28,ES,2016-03-31,50.660804765169694,54.2303,39613194,54.66719134384642,48.913239389784025
29,ES,2016-02-29,49.824210681399634,50.4749,42293826,52.91033716390424,49.20140804788213
30,ES,2016-01-29,46.6993,49.6036,40048960,49.9263,46.10922
31,ES,2015-12-31,46.81912022713922,47.0865,32921044,48.165239083610736,44.42192226355982
32,ES,2015-11-30,46.596183768400394,46.5779,30971237,47.51951407262021,44.479837576054955
33,ES,2015-10-30,46.358536474283476,46.5688,27473587,48.31490145268945,45.03296207302709
34,ES,2015-09-30,42.71086653496642,46.2762,42593078,46.312767522718296,41.26644938759384
35,ES,2015-08-31,45.08546723116004,42.7936,33970968,47.24145300592718,42.47654326841659
36,ES,2015-07-31,41.244575744167335,45.0402,48472517,45.28487735358004,40.43834529364441
37,ES,2015-06-30,44.623420127725176,41.1358,28716363,44.85894772076636,40.945566174851365
38,ES,2015-05-29,44.17052069035533,44.6144,29877280,45.212278253807106,42.86605904568528
39,ES,2015-04-30,45.05306185397867,43.7956,27673090,46.18477752255948,43.47225266611977
40,ES,2015-03-31,46.25662311955661,45.3764,29204689,46.579970387965155,43.59799002375296
41,ES,2015-02-27,49.81347540096618,46.4812,34603972,50.76555408695652,45.28661070531401
42,ES,2015-01-30,47.69582713206189,49.5224,29840198,50.6361639438647,47.16122043900684
43,ES,2014-12-31,44.808934996263076,47.6869,42210811,50.48467402840059,44.48817109491779
44,ES,2014-11-28,43.75452693522906,44.7803,33319231,45.02790039494471,43.020568621642965
45,ES,2014-10-31,39.253532806484294,43.6396,48912702,44.19670127659574,39.23584705167173
46,ES,2014-09-30,40.44727282167044,39.1739,33492921,41.18123076749436,38.80249959367947
47,ES,2014-08-29,38.41712482022228,40.2319,33012800,40.240667029854,36.75138914796253
48,ES,2014-07-31,41.494394282460135,38.4873,27847700,41.52946243735763,38.38209553530751
49,ES,2014-06-30,39.77606232282631,41.4418,26898900,41.52947040406177,38.82045491855299
50,ES,2014-05-30,41.6522472246696,39.8024,29922000,41.6522472246696,39.250075947136565
51,ES,2014-04-30,39.554795979686844,41.0758,31759900,41.37130935251799,38.850788404570466
52,ES,2014-03-31,38.494434483516486,39.5461,30783500,39.711237560439564,37.48622621978023
53,ES,2014-02-28,38.12070438695162,38.6335,34794700,39.38096479190101,36.95604994375703
54,ES,2014-01-31,36.48307465753425,37.7322,39613100,37.88726383561644,35.56130630136987
55,ES,2013-12-31,35.39759554140127,36.5175,39926400,36.6381050955414,34.97547770700637
56,ES,2013-11-29,36.61968663583252,35.0743,28829400,36.8672900194742,34.809620520934764
57,ES,2013-10-31,35.253611867568196,36.6197,31585000,37.353972371182095,34.66448636045698
58,ES,2013-09-30,35.202423878787876,35.2195,38591000,36.03061575757576,34.16078048484848
59,ES,2013-08-30,37.73375543080303,34.6626,31867900,38.182161044666834,34.45954840126922
60,ES,2013-07-31,35.67794701643774,37.5731,26916300,38.072269759063275,34.32426631389327
61,ES,2013-06-28,35.271803664921464,35.551,32083700,36.109392670157064,33.29204783436459
62,ES,2013-05-31,38.32606119510439,35.2549,29978500,38.63063916486681,35.00954552435805
63,ES,2013-04-30,36.43152667107876,38.0166,29050700,38.024986631369956,35.94510205162144
64,ES,2013-03-28,34.787746985734,36.4483,22984500,36.473459894155546,34.48582825586746
65,ES,2013-02-28,34.30970221633341,34.8129,28942400,35.12320529992773,34.01617017586124
66,ES,2013-01-31,32.80990991897865,33.8573,43465900,34.19811740731648,32.08671200589247
67,ES,2012-12-31,32.20307108495395,32.4857,33709500,33.30033628454453,31.687688945752303
68,ES,2012-11-30,32.55223014971605,32.2031,29293600,32.9761739029427,31.197272663913267
69,ES,2012-10-31,31.635541984732825,32.377,28737300,33.26674961832062,31.50372722646311
70,ES,2012-09-28,31.042386607376407,31.495499999999996,30106000,31.750891184933298,30.218544075333508
71,ES,2012-08-31,32.55831122909477,31.034199999999995,31795700,33.25034011149455,30.84471590124767
72,ES,2012-07-31,31.68581529588766,32.5594,29971600,33.35950561685055,31.253105115346035
73,ES,2012-06-29,29.14669054367431,31.6858,38639200,31.91440149446019,29.040554135532076
74,ES,2012-05-31,30.069276145515133,29.3998,57720100,30.518315023604558,28.444571841155238
75,ES,2012-04-30,29.93877976611368,29.7366,69702200,30.229918629317375,28.62865488169703
76,ES,2012-03-30,29.065313146551727,30.0196,34769300,30.440133189655178,28.887395258620693
77,ES,2012-02-29,28.183845403899724,29.033,32699100,29.485882451253485,28.03827604456825
78,ES,2012-01-31,29.24301841726619,27.8715,31578300,29.2911418705036,26.85288690647482
79,ES,2011-12-30,27.775237759911285,28.9302,32793900,29.194878846686997,26.820789797615745
80,ES,2011-11-30,26.998693094481364,27.5479,41176500,28.15282354810748,26.15498393527882
81,ES,2011-10-31,26.775766271333524,27.515999999999995,46900500,27.985610645067972,24.515267573040205
82,ES,2011-09-30,27.778740564635957,26.7838,35095700,28.097121545319464,26.043564219910845
83,ES,2011-08-31,27.34091714697406,27.6195,55660700,27.74685216138328,23.8944492795389
84,ES,2011-07-29,27.811680176470585,26.8483,26883700,28.324956499999995,26.82461032352941
85,ES,2011-06-30,27.740613761728746,27.7722,35164100,27.99330366789878,26.57981950526016
86,ES,2011-05-31,28.293397417707148,27.8275,27588100,28.79877766742338,27.472154511918273
87,ES,2011-04-29,27.218887584269662,27.8927,27929600,27.947545196629214,26.098478567415732
88,ES,2011-03-31,26.80363387283237,27.1092,33358300,27.524456531791913,25.7302349132948
89,ES,2011-02-28,25.93390834312574,26.6704,29558700,26.764420211515866,25.792878025851945
90,ES,2011-01-31,24.907386846901577,25.5835,34268100,25.886585206561364,24.239045109356017
91,ES,2010-12-31,24.511071580928483,24.7753,23915700,25.031756994981183,24.16912892095358
92,ES,2010-11-30,24.915155819935695,24.1691,37129700,25.031727041800643,23.967043215434085
93,ES,2010-10-29,23.01644693094629,24.111,36160700,24.249746163682865,22.746662723785168
94,ES,2010-09-30,22.56936462631045,22.7929,31488500,23.317051910720323,22.299580554616163
95,ES,2010-08-31,21.69547021056265,22.3116,31649600,22.65047138419054,21.69547021056265
96,ES,2010-07-30,19.472633333333338,21.2512,27178000,21.968733333333336,19.266533333333335
97,ES,2010-06-30,19.716967582417578,19.4498,29709300,20.747471114599684,19.167365698587126
98,ES,2010-05-28,21.3428,19.8085,35275700,21.37333333333333,18.953566666666664
99,ES,2010-04-30,20.953996041741636,20.9842,25236700,21.30134156171285,20.34991687657431
100,ES,2010-03-31,19.42120549927641,20.871,24696800,21.142836468885672,19.42120549927641
101,ES,2010-02-26,19.232436796874996,19.3306,24996500,20.259374921874997,18.635906562499997
102,ES,2010-01-29,19.15787559241706,18.9114,25897300,19.882364454976305,18.747082938388626
103,ES,2009-12-31,18.127215005816208,19.2625,28950100,19.77785963551764,18.045056223342378
104,ES,2009-11-30,16.752912111157194,18.0077,33874200,18.373679800912484,16.58112567399419
105,ES,2009-10-30,17.468860130151842,17.0473,35076100,17.75729600867679,16.744072537960953
106,ES,2009-09-30,17.66114102780118,17.5576,23560900,18.326761920808764,17.313539005897223
107,ES,2009-08-31,17.13272131147541,17.576,24642200,18.122710382513663,16.815038251366122
108,ES,2009-07-31,16.394361277705347,16.8333,29378400,17.01619113428944,15.44332737940026
109,ES,2009-06-30,15.289694307485432,16.3212,32132900,16.518722366651726,15.209222232182878
110,ES,2009-05-29,15.425023184223184,15.1912,38540100,16.082650889850893,14.453195574795576
111,ES,2009-04-30,15.444761465271169,15.1847,40336300,16.304409086584204,14.447859181731683
112,ES,2009-03-31,15.690310699397868,15.5964,85161900,15.986490597498841,13.732633811949977
113,ES,2009-02-27,17.026770059333636,15.827599999999999,36246000,18.24038795070744,15.466404198995892
114,ES,2009-01-30,17.38997268907563,17.1735,29340800,18.26307920168067,16.423061344537814
115,ES,2008-12-31,16.46634671654198,17.3611,30185300,17.476552036575228,15.326257855361595
116,ES,2008-11-28,16.216995708154506,16.7936,26306600,17.49994025751073,14.667371673819744
117,ES,2008-10-31,18.08303670212766,16.1119,42611800,18.647238874113476,12.255328191489362
118,ES,2008-09-30,19.282947368421052,18.3188,22478900,19.98284693957115,17.66175142300195
119,ES,2008-08-29,17.997335812569727,19.2043,16445000,20.1398757902566,17.61167861658609
120,ES,2008-07-31,18.0666653418124,17.9525,16007300,18.544732710651825,17.267507949125594
121,ES,2008-06-30,18.65175518997258,18.2165,19698500,19.31534097140619,18.130876028202113
122,ES,2008-05-30,18.822953427805437,18.6303,21087300,20.214339295289157,18.24499314438912
123,ES,2008-04-30,17.429078457446806,18.7621,18709800,19.353761968085106,17.429078457446806
124,ES,2008-03-31,18.141888345558275,17.4932,26618300,18.32722787286064,17.079750285248576
125,ES,2008-02-29,19.909675364603864,18.0848,26416000,20.608260465116278,17.949360031533306
126,ES,2008-01-31,21.97108708168406,19.639,24921500,22.345634400863624,18.9535077365959
127,ES,2007-12-31,22.4234116256787,22.1266,18287700,23.455185372085598,21.964060300223572
128,ES,2007-11-30,21.504701773274224,22.3174,27155700,23.28557093096897,21.23615801139962
129,ES,2007-10-31,20.134281673694456,21.6512,15404600,21.665245540058386,19.544368991242298
130,ES,2007-09-28,19.460140392019603,20.0641,13896400,20.3660798039902,18.76488456422821
131,ES,2007-08-31,19.23540759493671,19.418,24201400,20.927898734177216,18.406718987341772
132,ES,2007-07-31,19.949876481346013,19.0643,18834200,20.640207754206294,18.708674798829552
133,ES,2007-06-29,21.32351163610719,19.7755,29346700,21.476918194640337,18.9317639280677
134,ES,2007-05-31,22.42528115751397,21.205,24820500,23.05982735942124,20.661103255508056
135,ES,2007-04-30,22.69879390736711,22.2968,18431500,23.30178476841778,22.20669791731427
136,ES,2007-03-30,19.99577036924016,22.7127,25290600,22.75428565761367,19.54525907842539
137,ES,2007-02-28,19.254199380165293,20.1275,13417500,20.834457644628102,19.16409693526171
138,ES,2007-01-31,19.247694213381557,19.0411,12301100,19.605790849909585,18.696776311030742
139,ES,2006-12-29,19.282116477272726,19.3923,13477700,19.901898792613633,19.024906816406247
140,ES,2006-11-30,17.30572115590439,19.3028,16673200,19.33723239386372,17.20931045308598
141,ES,2006-10-31,15.979510275889643,17.1082,18417100,17.121881087564976,15.911104838064775
142,ES,2006-09-29,15.617015040825095,15.918,14199700,16.212144391920926,15.534928233777396
143,ES,2006-08-31,15.27495348531346,15.603300000000003,17889900,15.80851657167909,15.27495348531346
144,ES,2006-07-31,14.023303125000002,15.197,14905400,15.26484375,13.93510625
145,ES,2006-06-30,13.751925060474116,14.0233,18421400,14.267537445573295,13.656943831640056
146,ES,2006-05-31,13.670524962926347,13.724800000000002,13354900,13.874056351952547,13.019224518042513
147,ES,2006-04-28,13.120015086848635,13.550399999999998,11476800,13.56384952853598,12.857749280397023
148,ES,2006-03-31,13.240995698924733,13.133400000000002,15520000,13.557058064516129,12.824062365591399
149,ES,2006-02-28,13.348669724770643,13.194,14607100,13.604211009174312,12.911559633027522
150,ES,2006-01-31,13.190711921529175,13.2507,15469200,13.483986971830987,12.890771529175051
151,ES,2005-12-30,12.444138141188422,13.124,35483700,13.49725749111224,12.277505332656172
152,ES,2005-11-30,12.110921097954792,12.3842,17104300,12.684140258342305,11.531036598493005
153,ES,2005-10-31,13.1991145684442,12.010600000000002,11594000,13.337774601429357,11.634237053326004
154,ES,2005-09-30,13.139685714285715,13.1727,10649100,13.52265142857143,12.776528571428575
155,ES,2005-08-31,14.248974999999998,13.1529,11067800,14.493280873493976,12.888785542168675
156,ES,2005-07-29,13.677974976830397,14.122999999999998,12107800,14.227711770157551,13.357295180722891
157,ES,2005-06-30,12.925361936720998,13.6518,12168300,13.887401534036433,12.918817449664429
158,ES,2005-05-31,12.401775365976782,12.964600000000003,13127700,13.030044724886423,12.107274103987887
159,ES,2005-04-29,12.605605789186239,11.8851,8390000,12.644552048061168,11.696859748771162
160,ES,2005-03-31,12.12522968344577,12.5082,10686500,12.657493513233005,11.936990036325895
161,ES,2005-02-28,12.105817889662559,12.1188,8573700,12.651066523835029,12.008452062131763
162,ES,2005-01-31,12.105291176470587,12.0345,9491800,12.111726737967915,11.423121657754011
163,ES,2004-12-31,11.731996286472148,12.131,12605100,12.137435543766577,11.313685941644561
164,ES,2004-11-30,12.3948612177729,11.732,16204300,12.929011519473393,11.049832144816236
165,ES,2004-10-29,12.394088411795137,12.330299999999998,7241600,12.668378582514226,12.170828970512156
166,ES,2004-09-30,12.22816632284683,12.368500000000001,5246900,12.381257607013925,12.055938628158843
167,ES,2004-08-31,11.88374366197183,12.2282,9995000,12.253715284298382,11.788061345852894
168,ES,2004-07-30,12.350584010695187,11.8257,8136100,12.350584010695187,11.57274385026738
