,symbol,date,open,close,volume,high,low
0,ETFC,2018-07-13,60.72,59.76,18336182,62.1,59.11
1,ETFC,2018-06-29,64.02,61.16,50632667,66.46,60.9
2,ETFC,2018-05-31,60.65,63.35,46834263,66.07,59.2978
3,ETFC,2018-04-30,55.12,60.68,66003220,61.92,53.48
4,ETFC,2018-03-29,52.24,55.41,56064773,58.489,50.36
5,ETFC,2018-02-28,52.38,52.23,57622027,54.7226,47.36
6,ETFC,2018-01-31,50.16,52.7,49693059,56.0,49.4105
7,ETFC,2017-12-29,48.4,49.57,45963405,51.039,47.26
8,ETFC,2017-11-30,43.88,48.14,37186609,48.72,42.56
9,ETFC,2017-10-31,43.76,43.59,52958890,45.7,42.55
10,ETFC,2017-09-29,41.09,43.61,42885586,43.67,39.33
11,ETFC,2017-08-31,41.22,41.01,46751056,41.97,39.12
12,ETFC,2017-07-31,38.28,41.0,51553452,42.19,38.13
13,ETFC,2017-06-30,34.85,38.03,49392783,38.52,34.17
14,ETFC,2017-05-31,34.68,34.61,55992061,36.58,33.06
15,ETFC,2017-04-28,34.86,34.55,57270097,36.22,33.14
16,ETFC,2017-03-31,35.05,34.89,76212362,36.54,32.25
17,ETFC,2017-02-28,37.82,34.51,67332467,38.29,33.33
18,ETFC,2017-01-31,35.51,37.45,61477313,38.61,34.81
19,ETFC,2016-12-30,34.85,34.65,52464231,36.04,34.235
20,ETFC,2016-11-30,28.24,34.51,68264192,34.89,27.335
21,ETFC,2016-10-31,28.94,28.16,75351796,29.97,27.74
22,ETFC,2016-09-30,26.52,29.12,83904066,29.36,25.8
23,ETFC,2016-08-31,25.13,26.38,46762391,26.61,24.35
24,ETFC,2016-07-29,23.34,25.08,58173194,26.09,21.94
25,ETFC,2016-06-30,27.57,23.49,77357890,28.14,21.52
26,ETFC,2016-05-31,25.19,27.89,66949829,28.12,24.44
27,ETFC,2016-04-29,24.2,25.18,70394875,26.66,22.855
28,ETFC,2016-03-31,23.74,24.49,83939038,25.94,23.56
29,ETFC,2016-02-29,23.42,23.46,107529860,24.56,19.61
30,ETFC,2016-01-29,28.88,23.56,108495046,29.05,22.79
31,ETFC,2015-12-31,30.57,29.64,68638603,30.98,28.47
32,ETFC,2015-11-30,28.59,30.43,50698251,30.9,28.4
33,ETFC,2015-10-30,26.31,28.51,65885092,29.1,24.55
34,ETFC,2015-09-30,25.51,26.33,74181335,28.265,24.76
35,ETFC,2015-08-31,28.36,26.29,74619905,30.065,22.66
36,ETFC,2015-07-31,30.3,28.42,69654217,30.66,27.33
37,ETFC,2015-06-30,30.02,29.95,77109223,31.48,28.99
38,ETFC,2015-05-29,29.03,29.46,67508648,30.4,28.39
39,ETFC,2015-04-30,28.45,28.79,60543393,29.5,27.24
40,ETFC,2015-03-31,26.15,28.555,78889172,28.6699,25.99
41,ETFC,2015-02-27,23.26,26.035,54105728,26.8,23.015
42,ETFC,2015-01-30,24.38,23.05,77153004,24.97,21.01
43,ETFC,2014-12-31,22.66,24.255,52946560,24.58,21.53
44,ETFC,2014-11-28,22.31,22.81,43011894,23.355,21.94
45,ETFC,2014-10-31,22.52,22.3,102688660,22.88,18.2
46,ETFC,2014-09-30,22.38,22.59,59940784,24.57,21.53
47,ETFC,2014-08-29,20.94,22.26,42141500,22.88,20.37
48,ETFC,2014-07-31,21.32,21.02,93412000,22.953,20.13
49,ETFC,2014-06-30,20.42,21.26,111075800,22.19,19.235
50,ETFC,2014-05-30,22.48,20.37,82967100,22.95,19.4
51,ETFC,2014-04-30,23.13,22.45,154064400,23.87,19.62
52,ETFC,2014-03-31,22.16,23.02,76364200,25.58,21.86
53,ETFC,2014-02-28,20.03,22.47,76682000,22.99,18.86
54,ETFC,2014-01-31,19.71,20.02,85365100,21.6,19.58
55,ETFC,2013-12-31,17.96,19.64,52581700,19.67,17.74
56,ETFC,2013-11-29,16.97,17.92,51615700,18.05,16.84
57,ETFC,2013-10-31,16.51,16.91,85994700,17.709,15.5401
58,ETFC,2013-09-30,14.27,16.5,83079200,17.73,14.27
59,ETFC,2013-08-30,15.01,14.04,50617800,15.39,13.93
60,ETFC,2013-07-31,12.66,14.9,84657000,15.3125,12.6599
61,ETFC,2013-06-28,11.67,12.66,79761900,12.73,11.1
62,ETFC,2013-05-31,10.31,11.62,87744500,11.99,10.02
63,ETFC,2013-04-30,10.79,10.29,89705000,10.79,9.52
64,ETFC,2013-03-28,10.64,10.71,153752900,11.82,10.34
65,ETFC,2013-02-28,10.69,10.71,82504600,11.45,10.455
66,ETFC,2013-01-31,9.17,10.61,110152236,10.7,9.06
67,ETFC,2012-12-31,8.47,8.95,63856896,8.96,8.19
68,ETFC,2012-11-30,8.27,8.42,73136900,8.89,7.6985
69,ETFC,2012-10-31,8.9,8.36,94128700,9.54,8.13
70,ETFC,2012-09-28,8.53,8.8,84830900,10.09,8.41
71,ETFC,2012-08-31,7.66,8.57,124425300,8.88,7.25
72,ETFC,2012-07-31,8.11,7.63,109376142,8.195,7.085
73,ETFC,2012-06-29,8.31,8.04,122432800,8.53,7.39
74,ETFC,2012-05-31,10.63,8.49,86802200,10.93,8.31
75,ETFC,2012-04-30,10.89,10.63,107210800,11.16,9.72
76,ETFC,2012-03-30,9.7,10.95,125008800,11.5,9.23
77,ETFC,2012-02-29,8.29,9.635,118271600,9.9,8.22
78,ETFC,2012-01-31,8.18,8.19,143061100,9.8,7.77
79,ETFC,2011-12-30,9.1,7.96,146476000,9.51,7.42
80,ETFC,2011-11-30,10.18,9.18,178961100,10.87,8.0
81,ETFC,2011-10-31,9.01,10.85,155678900,11.69,7.74
82,ETFC,2011-09-30,12.35,9.11,127444100,12.4,9.07
83,ETFC,2011-08-31,15.98,12.36,212467200,16.2,9.9
84,ETFC,2011-07-29,13.85,15.88,164976500,16.66,12.35
85,ETFC,2011-06-30,15.75,13.8,96415700,15.75,13.23
86,ETFC,2011-05-31,16.3,15.81,81500100,16.53,15.025
87,ETFC,2011-04-29,15.77,16.24,81781000,16.83,15.36
88,ETFC,2011-03-31,16.0,15.63,85263100,16.14,14.6
89,ETFC,2011-02-28,16.68,15.98,78755500,18.13,15.61
90,ETFC,2011-01-31,16.13,16.56,70936500,17.05,15.3
91,ETFC,2010-12-31,14.96,16.0,47144220,16.24,14.88
92,ETFC,2010-11-30,14.32,14.75,54873300,15.8,14.09
93,ETFC,2010-10-29,14.67,14.3,67998400,15.19,13.73
94,ETFC,2010-09-30,12.63,14.57,66321700,15.55,12.5
95,ETFC,2010-08-31,14.75,12.3975,72547200,15.6,12.24
96,ETFC,2010-07-30,11.84,14.63,87209700,14.8,11.15
97,ETFC,2010-06-30,1.48,11.82,117401700,15.4,1.42
98,ETFC,2010-05-28,171.0,148.0,1328781000,175.0,139.0
99,ETFC,2010-04-30,166.0,169.0,1352658000,199.0,163.0
100,ETFC,2010-03-31,162.0,165.25,740657000,172.0,145.0
101,ETFC,2010-02-26,155.0,161.0,793175000,165.0,141.0
102,ETFC,2010-01-29,178.0,152.0,714984000,185.0,152.0
103,ETFC,2009-12-31,164.97,176.0,816054616,184.0,161.0
104,ETFC,2009-11-30,147.0,164.0,1111341000,175.0,133.0
105,ETFC,2009-10-30,174.0,146.0,1747491480,179.0,141.0
106,ETFC,2009-09-30,174.0,175.0,2914031213,208.0,145.0
107,ETFC,2009-08-31,149.0,176.0,1913185000,194.0,125.0
108,ETFC,2009-07-31,129.0,150.0,1150502000,157.0,114.99999999999999
109,ETFC,2009-06-30,146.0,129.0,1210931847,198.0,117.0
110,ETFC,2009-05-29,145.0,144.0,503128000,197.0,128.0
111,ETFC,2009-04-30,121.0,143.0,602215000,290.0,120.0
112,ETFC,2009-03-31,79.0,124.0,334249000,158.0,59.0
113,ETFC,2009-02-27,112.99999999999999,80.0,168540000,135.0,80.0
114,ETFC,2009-01-30,115.00000000000001,114.0,205219369,141.0,101.00000000000001
115,ETFC,2008-12-31,130.00000000000003,115.00000000000001,260053000,143.0,106.00000000000001
116,ETFC,2008-11-28,180.0,135.0,303240000,224.00000000000003,79.0
117,ETFC,2008-10-31,295.0,182.0,421124000,330.0,135.0
118,ETFC,2008-09-30,328.0,280.0,497884000,397.87,248.0
119,ETFC,2008-08-29,301.0,320.0,199132000,322.0,291.0
120,ETFC,2008-07-31,310.0,302.0,607795000,405.0,229.99999999999997
121,ETFC,2008-06-30,401.99999999999994,314.0,381594000,413.0,302.0
122,ETFC,2008-05-30,402.0,410.0,395852000,450.00000000000006,381.00000000000006
123,ETFC,2008-04-30,405.0,398.0,567209000,453.0,326.0
124,ETFC,2008-03-31,447.0,386.0,631159000,448.00000000000006,300.0
125,ETFC,2008-02-29,527.0,427.0,793263000,548.0000000000001,425.00000000000006
126,ETFC,2008-01-31,360.0,497.0,1050918000,505.0,208.0
127,ETFC,2007-12-31,405.0,355.0,679079000,448.00000000000006,315.0
128,ETFC,2007-11-30,4.6,4.6,1927850000,4.6,3.46
129,ETFC,2007-10-31,1299.0,1114.0,330113000,1426.0,1000.0
130,ETFC,2007-09-28,1560.0,1305.0,329712000,1628.0,1180.0
131,ETFC,2007-08-31,1845.0,1558.0,426920000,1859.0,992.0
132,ETFC,2007-07-31,2225.0,1852.0,165251000,2363.0,1850.0
133,ETFC,2007-06-29,2400.0,2209.0,147360000,2579.0,2183.0
134,ETFC,2007-05-31,2209.0,2395.0,160963000,2419.0,2181.0
135,ETFC,2007-04-30,2135.0000000000005,2208.0,155171000,2254.0000000000005,2082.01
136,ETFC,2007-03-30,2283.0,2122.0,119270000,2325.0,2111.0
137,ETFC,2007-02-28,2440.0,2309.0,79057000,2489.0,2225.0
138,ETFC,2007-01-31,2250.0,2438.0,89101000,2608.0,2250.0
139,ETFC,2006-12-29,2406.9999999999995,2242.0,112257000,2408.9999999999995,2217.9999999999995
140,ETFC,2006-11-30,2352.0,2407.0,99861000,2550.0,2236.0
141,ETFC,2006-10-31,2388.0,2328.0,182779000,2498.0,2085.0
142,ETFC,2006-09-29,2369.9999999999995,2392.0,60926000,2499.9999999999995,2228.0
143,ETFC,2006-08-31,2312.0,2359.0,69518000,2434.0,2201.0
144,ETFC,2006-07-31,2289.0,2331.0,82400000,2350.0,2011.0
145,ETFC,2006-06-30,2418.0,2282.0,140383000,2510.0,1880.9999999999998
146,ETFC,2006-05-31,2488.0,2427.0,122671000,2692.0,2170.0
147,ETFC,2006-04-28,2704.0,2488.0,94599000,2776.0,2350.0
148,ETFC,2006-03-31,2575.0,2698.0,93478000,2712.0,2341.0
149,ETFC,2006-02-28,2364.0,2558.0,62353000,2583.0,2252.0
150,ETFC,2006-01-31,2177.0,2379.0,74068000,2384.0,2041.0
151,ETFC,2005-12-30,1960.0000000000002,2086.0,78088000,2171.0,1960.0000000000002
152,ETFC,2005-11-30,1851.0000000000002,1952.0,122749000,1973.9999999999998,1814.9999999999998
153,ETFC,2005-10-31,1762.0,1855.0,105180000,1910.0000000000002,1550.0
154,ETFC,2005-09-30,1601.9999999999998,1760.0,64837000,1760.0,1589.9999999999998
155,ETFC,2005-08-31,1547.0,1600.0,79773000,1705.0,1470.0
156,ETFC,2005-07-29,1402.0,1551.0,79592000,1604.0,1385.0
157,ETFC,2005-06-30,1232.0,1399.0,82234000,1439.0,1232.0
158,ETFC,2005-05-31,1107.0,1235.0,115920000,1285.0,1068.0
159,ETFC,2005-04-29,1223.0,1111.0,69851000,1234.0,1053.0
160,ETFC,2005-03-31,1327.0,1200.0,52995000,1386.0,1170.0
161,ETFC,2005-02-28,1378.0,1327.0,55919000,1378.0,1271.0
162,ETFC,2005-01-31,1495.0,1375.0,79580000,1498.0,1260.0
163,ETFC,2004-12-31,1400.0,1495.0,78233000,1517.0,1397.0
164,ETFC,2004-11-30,1278.0,1386.0,69134000,1470.0,1260.0
165,ETFC,2004-10-29,1147.0,1290.0,62934000,1315.0,1121.0
166,ETFC,2004-09-30,1177.0,1142.0,44365000,1237.0,1100.0
167,ETFC,2004-08-31,1094.0,1178.0,58710000,1270.0,1031.0
168,ETFC,2004-07-30,1125.0,1107.0,76867000,1138.0,951.0
169,ETFC,2004-06-30,1141.0,1115.0,79106000,1163.0,1065.0
170,ETFC,2004-05-28,1130.0,1141.0,83633000,1204.0,1057.0
171,ETFC,2004-04-30,1310.0,1136.0,114226000,1375.0,1125.0
