,symbol,date,open,close,volume,high,low
0,MLM,2018-07-13,221.2,226.82,3363931,229.0,220.17
1,MLM,2018-06-29,224.1,223.33,11831749,232.885,216.25
2,MLM,2018-05-31,194.81,222.87,14901494,227.48,189.265
3,MLM,2018-04-30,205.474307419007,194.3862,11598336,209.15703616573393,189.98489003439954
4,MLM,2018-03-29,204.08703731307284,206.8915,12550240,212.35072095996142,196.22256543656536
5,MLM,2018-02-28,225.64759213455596,203.0908,17369694,228.7149175109106,202.55302217427547
6,MLM,2018-01-31,221.70393777446643,227.2311,12647562,240.33694772757158,220.18023359337337
7,MLM,2017-12-29,207.9507275787188,220.1304,12223058,221.5345977198697,199.8741009771987
8,MLM,2017-11-30,216.0074823647968,207.5325,11196387,220.24995297279142,199.4459128317098
9,MLM,2017-10-31,205.35603995388516,215.5026,10519389,217.78830892321884,200.0989094304819
10,MLM,2017-09-29,211.000760083402,204.9486,15246027,212.11240971711197,193.07285073946565
11,MLM,2017-08-31,210.1759067503184,210.6728,18819542,216.8144005660644,189.90266216330957
12,MLM,2017-07-31,221.80991308572183,224.557,9154562,228.4644088239191,217.38680563529564
13,MLM,2017-06-30,222.31574810405246,220.7389,11234305,234.89086380177912,217.1885124449636
14,MLM,2017-05-31,219.6777238420348,222.2463,13706979,242.29904514056224,218.09095864792502
15,MLM,2017-04-28,215.9950096734638,217.9649,10862916,222.54811216676507,207.31363371179438
16,MLM,2017-03-31,220.76629731958764,216.0445,15699870,222.7064907674685,199.73103672394043
17,MLM,2017-02-28,228.51451999999998,213.3586,16829073,231.61684,203.6268
18,MLM,2017-01-31,220.80812,226.8448,13964576,241.05223999999998,214.19840000000002
19,MLM,2016-12-30,217.5081602491762,218.8716,11934765,230.95483779172122,216.0953205073805
20,MLM,2016-11-30,186.14908,216.8166,26004321,233.57308,184.64731999999998
21,MLM,2016-10-31,176.49293300248138,182.804,15793420,184.12537965260546,164.738570719603
22,MLM,2016-09-30,180.082325286137,176.6211,15930015,183.41535704315783,170.0930910557758
23,MLM,2016-08-31,196.65881320548544,180.4867,12274768,198.58664743211494,179.107139855215
24,MLM,2016-07-29,188.62655773994572,199.3906,10645751,203.04092877374785,182.7132219096965
25,MLM,2016-06-30,184.5628929375,188.9118,17403071,189.02003071875,175.36328184374997
26,MLM,2016-05-31,167.45268146953026,185.9995,20581023,190.75181477465088,162.61181424566232
27,MLM,2016-04-29,155.23340400638185,166.1616,12230359,170.33454096791348,153.51513419606454
28,MLM,2016-03-31,141.87013931414958,156.6178,15375610,157.27565170835683,139.71984790922198
29,MLM,2016-02-29,122.13463538774364,140.0341,21743417,142.7342386551676,106.34618826952742
