,symbol,date,open,close,volume,high,low
0,RHI,2018-07-13,64.55,67.5,7523021,67.66,64.3
1,RHI,2018-06-29,64.22,65.1,24874989,70.35,63.96
2,RHI,2018-05-31,60.76,63.68,23483941,65.36,59.88
3,RHI,2018-04-30,57.626852411522634,60.4843,26766213,61.35049491358024,56.21306301234568
4,RHI,2018-03-29,56.661086336154774,57.6368,24673714,60.27520939713249,55.416553601658315
5,RHI,2018-02-28,57.616901138952166,56.8204,27014869,58.83156537585422,51.12541685649203
6,RHI,2018-01-31,55.29586917760884,57.3468,19188278,60.031835038009675,54.86983040774015
7,RHI,2017-12-29,56.51458293122074,55.0284,17218370,57.13877976233345,52.34336283759452
8,RHI,2017-11-30,51.50111693548387,56.5145,18455792,56.99998571178121,50.52023764025246
9,RHI,2017-10-31,49.579058064516126,51.0686,23795712,52.77516129032258,47.55683225806452
10,RHI,2017-09-29,44.78492649980135,49.658,16617350,50.03285180770759,43.77874533174414
11,RHI,2017-08-31,44.03514278145696,44.6862,20360906,44.834167549668884,42.338448211920536
12,RHI,2017-07-31,47.28723580110497,44.3931,19047041,48.631292088397785,42.68114509392265
13,RHI,2017-06-30,45.60966776549134,47.0224,18976974,48.09911779678698,45.0406506154809
14,RHI,2017-05-31,45.452629984942995,45.6096,21440909,47.709073951387396,44.30478674983867
15,RHI,2017-04-28,47.657867926167214,44.9446,28008928,47.657867926167214,43.031648512486434
16,RHI,2017-03-31,47.79453948392381,47.6579,25576353,48.52653671922998,45.70590737251689
17,RHI,2017-02-28,46.34522219112769,47.0821,23360626,47.6286583747927,45.60834438225538
18,RHI,2017-01-31,48.05332316192094,45.7031,26403513,49.5100730556736,43.70249681257968
19,RHI,2016-12-30,43.82874241492415,47.3735,24211767,48.198991492414926,43.39171750717507
20,RHI,2016-11-30,36.55467278805438,43.5762,30084221,43.993801203476714,35.68062375752174
21,RHI,2016-10-31,35.380111411010155,36.1629,33794856,38.221344067343665,33.26368300374131
22,RHI,2016-09-30,37.04231043317485,36.5881,21108629,37.404712374537766,35.53471835710513
23,RHI,2016-08-31,35.30277117140621,37.0423,26589007,37.641471040960084,34.8099046699713
24,RHI,2016-07-29,36.4175021893815,35.1107,25895292,39.876684455391356,34.274730952380956
25,RHI,2016-06-30,39.74212599580713,36.6673,27978267,40.27061171383647,32.99672646750525
26,RHI,2016-05-31,37.04211012262563,39.9632,28991954,40.011244241404185,36.513623467179606
27,RHI,2016-04-29,44.229968128425995,36.6051,36070465,45.156800469851206,36.27067595927956
28,RHI,2016-03-31,37.8759434091885,44.5071,24859909,44.66475718119365,37.76128364104767
29,RHI,2016-02-29,41.49720512820513,37.637,33465281,41.80296395024118,34.56030185326225
30,RHI,2016-01-29,44.08614850354123,41.5873,24736705,44.095649828649755,38.76540644276901
31,RHI,2015-12-31,48.92227212558337,44.7892,28034793,49.615868137462876,42.70841196436148
32,RHI,2015-11-30,50.081400293083234,48.6277,16979601,51.31657047674872,47.525548143806176
33,RHI,2015-10-30,48.314375332320544,49.8381,21333148,50.65201503987847,46.51619094189138
34,RHI,2015-09-30,47.35851720093824,48.4185,19672607,50.12204378420642,46.54460183737295
35,RHI,2015-08-31,52.11901205173427,48.2955,23043655,54.89200470311581,47.35855026455026
36,RHI,2015-07-31,52.784775940396145,51.889,22711005,54.61404470288934,48.73021115755043
37,RHI,2015-06-30,53.46360486486486,52.3321,13893449,54.406525585585584,52.17180347747747
38,RHI,2015-05-29,52.56788850452369,53.1525,19117825,54.87342651676424,51.46467003725386
39,RHI,2015-04-30,56.67980494138864,52.1037,25188857,56.886528367899004,51.70904618575293
40,RHI,2015-03-31,58.24898749173826,56.8677,17498547,59.45174122604097,55.67434277924652
41,RHI,2015-02-27,54.80986546158812,58.2208,15163487,59.39536423499031,54.076937378954156
42,RHI,2015-01-30,55.215112383740966,54.3815,14473209,55.81456398553222,52.07735790561489
43,RHI,2014-12-31,52.62068232271326,54.6813,21271186,55.68350950668037,51.768335919835565
44,RHI,2014-11-28,51.271880260609265,53.192,17786722,54.60633210072196,50.803558372952985
45,RHI,2014-10-31,45.66647594012413,51.1472,28625182,54.03228302300109,42.29587732749178
46,RHI,2014-09-30,46.87092040816327,45.7505,14615428,48.0473618367347,45.386363367346945
47,RHI,2014-08-29,45.39574160525791,46.8803,13091423,47.02502110137423,44.760836128261296
48,RHI,2014-07-31,44.46012246659814,45.2602,21455700,49.38152961973278,43.706561068859195
49,RHI,2014-06-30,42.432012903225804,44.4136,16199000,44.77642580645161,41.86451612903226
50,RHI,2014-05-30,41.53889690721649,42.4134,16992600,42.91577411713095,40.68300026321561
51,RHI,2014-04-30,39.10244464285715,41.5116,20594800,41.60425982142858,36.66549133928572
